nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",149,2019,149,2019,2019-05-02,"O presente edital tem por objetivo a aquisição e instalação de redes de proteção para as quadras e traves poliesportiva de futsal, redes de vôlei oficial, para atendimento das necessidades das escolas da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-05-16,HOMOLOGADO," "," "," ","contratos_a6c7b748-71af-47d2-8a1b-128e9787a4a2.csv",2019-05-14T15:01:00Z," ",2019-04-30,2019-05-14," ","despesas_f54aa88a-57e4-43e2-a756-11fc326cd318.csv","documentosRelacionados_b4373f56-0d59-48bc-9b94-c25b9e83099e.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-14T08:00:00Z,"itensVencedores_757e1d6f-3210-4cc8-92e0-75f19fe0d8ee.csv",INTERNET," "," "," ","participantes_f5809028-2a34-421b-b2f5-cd506efbbf6e.csv",NÃO," ",2019-05-14T15:00:00Z,,265596,238999.91
"PREFEITURA MUNICIPAL DE CRICIUMA",181,2019,181,2019,2019-05-20,"Aquisição de equipamentos, peças e componentes semafóricos, para atualização, suporte e reposição do sistema disponível no trânsito do município de Criciúma-SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-06-10,HOMOLOGADO," "," "," ","contratos_72c56bc6-1782-4d2d-982d-451eaf0bc743.csv",2019-06-04T16:00:00Z," ",2019-05-20,2019-06-04," ","despesas_3c91c2b5-d1e3-4695-8b1a-b116159d214f.csv","documentosRelacionados_801db88e-ac30-4f91-82ad-c1dfb615db63.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-04T08:00:00Z,"itensVencedores_5dfa82ce-1d5c-4511-80fd-0d461bc9be0d.csv",MURAL_PUBLICO," "," "," ","participantes_ba8534a4-beaa-45f9-99d1-361a43d645e9.csv",NÃO," ",2019-06-04T15:45:00Z,"Lei 8666/1993, Art. 22, III",148740,141302.99
"PREFEITURA MUNICIPAL DE CRICIUMA",214,2019,214,2019,2019-06-14,"O presente edital tem por objetivo a contratação de empresa para a prestação de serviço para análise do rendimento escolar e a implantação com capacitação, de um sistema de apoio pedagógico em ambiente on-line, em atendimento as escolas da Rede Municipal de Criciúma/SC","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-07-10,HOMOLOGADO," "," "," ","contratos_d0c99faf-8b71-4d45-9035-16be849df925.csv",2019-07-01T08:31:00Z," ",2019-06-14,2019-07-01," ","despesas_5dbe7c03-02ef-4449-922b-689904f97a56.csv","documentosRelacionados_559d1ea6-514f-49f5-a9be-32a6c8b167e5.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-01T08:00:00Z,"itensVencedores_5d9d8e01-f8ec-4a38-846c-78be70929624.csv",MURAL_PUBLICO," "," "," ","participantes_e8c18718-f367-496c-bccc-b43071676e18.csv",NÃO," ",2019-07-01T08:30:00Z,,239400,238800
"PREFEITURA MUNICIPAL DE CRICIUMA",215,2019,215,2019,2019-06-14,"O presente edital tem por objetivo o registro de preços de telas mosquiteiros em fibra de vidro e sistema completo de porta de abrir com tela mosquiteiro, incluindo a confecção, montagem e instalação para atendimento as necessidades das unidades escolares e outras unidades pertencentes a Secretaria Municipal de Educação do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-07-02,HOMOLOGADO," ","atasRegistroPrecos_045d526a-2269-43a3-a312-103eafb3118d.csv"," "," ",2019-07-01T10:01:00Z," ",2019-06-14,2019-07-01," ","despesas_4f8ee67d-651c-4843-abb4-22a1373f8f71.csv","documentosRelacionados_f80fe24d-e314-4522-bd08-aff7dedb4105.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-01T08:00:00Z,"itensVencedores_106d5ffd-a159-424c-964a-a42874795047.csv",MURAL_PUBLICO," "," "," ","participantes_c6d1ac05-5e24-4daa-8133-91dcc97b9b8e.csv",SIM," ",2019-07-01T10:00:00Z,,173240.77,170001.04
"PREFEITURA MUNICIPAL DE CRICIUMA",219,2019,219,2019,2019-06-17,"Contratação de empresa para execução de serviços de borracharia (conserto, montagem, desmontagem e deslocamento), com fornecimento de material, peças e mão de obra.",Convite,"Compras e Serviços","MENOR PRECO",2019-07-04,HOMOLOGADO," "," "," ","contratos_f8ea4cd4-8c47-460b-b2ff-e1819bc2fc27.csv",2019-06-27T10:00:00Z," ",2019-06-17,2019-06-27," ","despesas_64475b7d-40fd-45f7-aafd-8841dfbe841b.csv","documentosRelacionados_c3ee7e35-9687-47ed-bc3e-bfbc75dcd3dc.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-27T08:00:00Z,"itensVencedores_992ff6a7-ee79-493e-ac50-bc832cb27f2c.csv",MURAL_PUBLICO," "," "," ","participantes_c25d6db4-3522-41ad-9777-2865e97a3cda.csv",NÃO," ",2019-06-27T09:45:00Z,"Lei 8666/1993, Art. 22, III",91000,81900
"PREFEITURA MUNICIPAL DE CRICIUMA",220,2019,220,2019,2019-06-20,"Outorga onerosa da concessão dos serviços públicos de exploração econômica e comercial de salas comerciais internas das Galerias dos Terminais Rodoviários:  Central, Pinheirinho e Próspera, conforme Lei Municipal Nº. 7.070, de 24 de novembro de 2017.",Concorrência,Alienação,"MAIOR LANCE Global"," ",REVOGADO," "," "," "," ",2019-07-23T14:00:00Z," ",2019-06-18,2019-07-23,2019-07-23," ","documentosRelacionados_4de37eff-9b0c-4f84-9207-d4d6279d992a.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-23T08:00:00Z," ","JORNAL_DIVULGACAO_REGIONAL"," ","Razões de Interesse Público"," "," ",NÃO," ",2019-07-23T13:45:00Z,"Lei 8666/1993, Art. 22, I",0," "
"PREFEITURA MUNICIPAL DE CRICIUMA",8,2019,8,2019,2019-01-17,"Aquisição de veículo novo do tipo SUV, zero quilômetro, para atendimento aos serviços do 9º Batalhão da Policia Militar de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-02-20,HOMOLOGADO," "," "," ","contratos_1243984a-abbe-4ecc-831d-74e2aadd979e.csv",2019-01-30T09:01:00Z," ",2019-01-17,2019-01-30," ","despesas_28a48a67-6f0c-4842-83cd-e1287c865d07.csv","documentosRelacionados_7d732bc7-5af4-40b4-8715-7652b593b4c8.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-01-30T08:00:00Z,"itensVencedores_e430ea0b-976a-44cc-b6d4-22ba350caeb5.csv",MURAL_PUBLICO," "," "," ","participantes_07f8ea4d-96d8-47f8-b503-12fffee526bb.csv",NÃO," ",2019-01-30T09:00:00Z,,98170,97900
"PREFEITURA MUNICIPAL DE CRICIUMA",18,2019,18,2019,2019-01-25,"Contratação de empresa para execução dos serviços necessários às obras de construção de Quadra Poliesportiva Coberta com área de 933,10m² e Ampliação de uma área de  141,94m², na E.M.E.I.E.F. JORGE DA CUNHA CARNEIRO,  localizada no bairro Brasília  - Município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-03-11,HOMOLOGADO," "," "," ","contratos_ecc27c4a-f83c-4d88-9247-2bed2d4f76d3.csv",2019-02-13T14:00:00Z," ",2019-01-24,2019-02-13," ","despesas_9cf13ede-8a92-4f9f-9956-0888a39ae3db.csv","documentosRelacionados_16d59fba-129c-4ee9-a665-bbce066aa44a.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-02-13T08:00:00Z,"itensVencedores_0254920c-9ed2-4520-a582-cfb3f288f84a.csv","JORNAL_DIVULGACAO_REGIONAL"," "," "," ","participantes_432083a2-d3bc-4b50-ada6-7d24d26953d4.csv",NÃO," ",2019-02-13T13:45:00Z,"Lei 8666/1993, Art. 22, II",1534584.96,1287649.29
"PREFEITURA MUNICIPAL DE CRICIUMA",37,2019,37,2019,2019-02-19,"Contratação de empresa para locação de caminhão truck, equipado com guindaste e cesto aéreo duplo, em atendimento a Diretoria de Trânsito e Transporte do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-03-13,HOMOLOGADO," "," "," ","contratos_02fe1ebb-7e15-4030-819b-5136482f16dd.csv",2019-03-06T14:00:00Z," ",2019-02-19,2019-03-06," ","despesas_965ed934-8bcd-4747-bc79-750759dbd0e6.csv","documentosRelacionados_d93b3edd-9b63-4c79-abd0-825cd0d01e80.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-06T08:00:00Z,"itensVencedores_3c202663-3f5a-46b3-9e0a-a15c1cf28f04.csv",MURAL_PUBLICO," "," "," ","participantes_8eb4248a-2355-4c72-8363-2d433a2d7e9d.csv",NÃO," ",2019-03-06T13:45:00Z,"Lei 8666/1993, Art. 22, III",64000,60000
"PREFEITURA MUNICIPAL DE CRICIUMA",2,2019,2,2019,2019-01-10,"Aquisição de equipamento rodoviário (retroescavadeira), para atendimento a Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana do Município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-01-23,HOMOLOGADO," "," "," ","contratos_2b03906a-de9c-4576-98e5-3b22fe4bec62.csv",2019-01-22T09:01:00Z," ",2019-01-09,2019-01-22," ","despesas_a02a7033-b372-4880-8bbe-8f7be4940db2.csv","documentosRelacionados_4782abe7-5e33-420d-85ac-5383b489fe98.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-01-22T08:00:00Z,"itensVencedores_7004dc37-cefb-4686-b40e-6ac83a0fbfc3.csv",INTERNET," "," "," ","participantes_293ce1fa-8d36-485b-ad6a-aa29a6130f2a.csv",NÃO," ",2019-01-22T09:00:00Z,,210000,193000
"PREFEITURA MUNICIPAL DE CRICIUMA",36,2019,36,2019,2019-02-19,"O presente Edital tem por objetivo a aquisição de tanques metálicos usados e contratação de serviços técnicos especializados na usina de asfalto do Município de Criciúma - SC",Convite,"Compras e Serviços","MENOR PRECO POR ITEM",2019-03-14,HOMOLOGADO," "," "," ","contratos_7950c053-07a1-4468-a3c4-f325309590ac.csv",2019-03-07T09:00:00Z," ",2019-02-19,2019-03-07," ","despesas_1ad4fadf-6d88-44c4-b684-13a92535f6d8.csv","documentosRelacionados_dd9d7490-f147-430e-9785-7a9902472c97.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-07T08:00:00Z,"itensVencedores_dd042cf9-9fa4-4317-bc41-64807c95cb4a.csv",MURAL_PUBLICO," "," "," ","participantes_dccd349c-8316-4791-84d2-519e629bb691.csv",NÃO," ",2019-03-07T08:45:00Z,"Lei 8666/1993, Art. 22, III",88319,84877.5
"PREFEITURA MUNICIPAL DE CRICIUMA",3,2019,3,2019,2019-01-09,"O presente Edital tem por objetivo a aquisição de material esportivo, uniforme e lanche para a realização do Festival Pé na Bola Cabeça na Escola, para as escolas da Rede Municipal de Educação de Criciúma - SC",Convite,"Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2019-01-23,HOMOLOGADO," "," "," ","contratos_00dce214-a3af-4d65-94af-f7da634df5a8.csv",2019-01-22T14:00:00Z," ",2019-01-09,2019-01-22," ","despesas_1e7417e0-3ede-4eb8-a641-fd7ffeaafd9f.csv","documentosRelacionados_9fb9aa26-63ce-4549-9aed-721471a5a7c1.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-01-22T08:00:00Z,"itensVencedores_cab38773-8bac-426f-b10c-1703e6cbc151.csv",MURAL_PUBLICO," "," "," ","participantes_dcfc3922-5b29-418a-a8c1-390fdaf4b86a.csv",NÃO," ",2019-01-22T13:45:00Z,"Lei 8666/1993, Art. 22, III",102000,97330
"PREFEITURA MUNICIPAL DE CRICIUMA",7,2019,7,2019,2019-01-16,"Contratação de empresa para execução dos serviços necessários as obras de reforma parcial (área = 1.605,95m²) e adequações na E.M.E.I.E.F. LUIZ LAZZARIN,  localizada na rua Luiz Caroli - Distrito de Rio Maina no município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO",2019-02-01,HOMOLOGADO," "," "," ","contratos_15979cc1-6d63-42cf-b581-41292f24fd9c.csv",2019-01-24T11:00:00Z," ",2019-01-16,2019-01-24," ","despesas_f42eb0b2-be14-4742-af57-bf63d6410691.csv","documentosRelacionados_ef8eae7c-4963-4e01-81c8-73969ee52fad.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-01-24T08:00:00Z,"itensVencedores_e7a4554c-bb0b-4afe-9a14-80d5394f1c09.csv",MURAL_PUBLICO," "," "," ","participantes_8267ccb9-e4e1-4b39-9317-addf4517d172.csv",NÃO," ",2019-01-24T10:45:00Z,"Lei 8666/1993, Art. 22, III",288684.94,284956.82
"PREFEITURA MUNICIPAL DE CRICIUMA",6,2019,6,2019,2019-01-11,"A presente Licitação tem por objeto a contratação de empresa especializada na organização e higienização de documentos arquivados no arquivo morto da Prefeitura Municipal de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-01-31,HOMOLOGADO," "," "," ","contratos_b44fece9-7f4b-4b37-bdd2-922f8a45b631.csv",2019-01-24T14:00:00Z," ",2019-01-11,2019-01-24," ","despesas_ad042f3f-ca97-4fcd-ae0a-a4dc72082938.csv","documentosRelacionados_3534f21d-e574-4944-b47e-9b63515d148d.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-01-24T08:00:00Z,"itensVencedores_08568f19-64b6-4186-bd49-6abb0da84c39.csv",MURAL_PUBLICO," "," "," ","participantes_7c05007c-04fe-4673-9e68-71ae37f2fd54.csv",NÃO," ",2019-01-24T13:45:00Z,"Lei 8666/1993, Art. 22, III",20000,19000
"PREFEITURA MUNICIPAL DE CRICIUMA",38,2019,38,2019,2019-02-20,"A presente licitação tem por objetivo a contratação de empresa especializada para realizar, serviços de manutenção, recuperação e reforma de equipamentos rodoviários pertencentes ao patrimônio do município de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO POR ITEM",2019-03-14,HOMOLOGADO," "," "," ","contratos_016157f1-2f60-4d96-826d-cc77de951fd5.csv",2019-03-07T16:00:00Z," ",2019-02-19,2019-03-07," ","despesas_a2f40814-e688-46a6-ba68-03bf560fc852.csv","documentosRelacionados_dcdc8777-ab93-4a08-9de6-9ebc627f735e.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-07T08:00:00Z,"itensVencedores_8bde3b1c-f052-4f3d-9828-c65083e30ae5.csv",MURAL_PUBLICO," "," "," ","participantes_4ebacc82-e2c2-492f-8aa9-67db403cb1f0.csv",NÃO," ",2019-03-07T15:45:00Z,"Lei 8666/1993, Art. 22, III",174273.65,165559.85
"PREFEITURA MUNICIPAL DE CRICIUMA",4,2019,4,2019,2019-01-10,"Aquisição e instalação de solução de ponto eletrônico biométrico para controle de registro de frequência, para atendimento as Secretarias Municipais de Educação e Saúde do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-01-30,HOMOLOGADO," "," "," ","contratos_8119d8c2-6188-4f64-ac9a-ce20b4aa2404.csv",2019-01-23T14:01:00Z," ",2019-01-10,2019-01-23," ","despesas_92659223-7441-402d-993d-1f3c700fb7cb.csv","documentosRelacionados_60ba12eb-161e-4b3f-92d4-f02f5b336c81.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-01-23T08:00:00Z,"itensVencedores_b0a5d0d8-623c-467d-a9d1-c3c199e6d586.csv",MURAL_PUBLICO," "," "," ","participantes_54c936cd-c547-4e9d-bf6e-917f805316d1.csv",NÃO," ",2019-01-23T14:00:00Z,,213280,112000
"PREFEITURA MUNICIPAL DE CRICIUMA",39,2019,39,2019,2019-02-21,"Contratação de empresa pública ou privada para a realização de Processo Seletivo Simplificado para a contratação de servidores em diversas áreas em caráter temporário no município de Criciúma/SC, obedecendo integralmente as especificações e determinações previstas no Termo de Referência que fica fazendo parte integrante e inseparável deste instrumento como se aqui estivesse transcrito.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2019-02-20,HOMOLOGADO," "," "," ","contratos_1c1c4309-b711-4fff-aeff-3368565fb3f2.csv",2019-02-20T09:01:00Z," ",2019-02-20,2019-02-20," ","despesas_fbf113b7-3298-4937-aa7f-e76d66f8c790.csv","documentosRelacionados_6306fc33-66b7-4ae9-b05a-770a6f08df08.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-02-20T08:00:00Z,"itensVencedores_3b2b80fa-6493-4b2f-bddc-c638d56e4384.csv",INTERNET," "," "," ","participantes_c846f84f-dead-432a-98b6-d3d587bec95f.csv",NÃO," ",2019-02-20T09:00:00Z,,159000,158567.14
"PREFEITURA MUNICIPAL DE CRICIUMA",40,2019,40,2019,2019-02-20,"O presente Edital tem por objetivo a aquisição de gêneros alimentícios e utensílios domésticos, com entrega parcelada durante o período de 2019.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-03-18,HOMOLOGADO," "," "," ","contratos_88594754-da6c-4fa2-bdbb-527301c29e50.csv",2019-03-11T09:01:00Z," ",2019-02-20,2019-03-11," ","despesas_99556310-5442-4519-8c5f-3492558ed277.csv","documentosRelacionados_483f8463-3429-4307-99fa-f933b25029a5.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-11T08:00:00Z,"itensVencedores_d167ef8a-4cff-4852-b8d8-2c3000e48020.csv",MURAL_PUBLICO," "," "," ","participantes_a9913fa0-0226-41de-994f-6f27b173e064.csv",NÃO," ",2019-03-11T09:00:00Z,"Lei 8666/1993, Art. 22, III",42002.25,39958.85
"PREFEITURA MUNICIPAL DE CRICIUMA",74,2019,74,2019,2019-03-07,"Registro de preços de materiais e equipamentos de atendimento pré-hospitalar, para aquisições futuras, no atendimento ao 4º Batalhão de Bombeiros Militar de Criciúma /SC, com recursos do Convênio 001/BM.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-04-09,HOMOLOGADO," ","atasRegistroPrecos_0fce9185-6a1f-4f1c-8b47-b7abd084261a.csv"," "," ",2019-04-04T09:01:00Z," ",2019-01-24,2019-04-04," "," ","documentosRelacionados_be9b51e6-5680-43f1-ba2d-3f6a7c64c7c9.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-04T08:00:00Z,"itensVencedores_bd011c52-f523-4a42-bc9a-0267b624f5ed.csv",INTERNET," "," "," ","participantes_f78226d3-87ad-4978-b18a-eadd33983e32.csv",SIM," ",2019-04-04T09:00:00Z,,162584.13,105570.95
"PREFEITURA MUNICIPAL DE CRICIUMA",105,2019,105,2019,2019-04-01,"O presente edital tem por objetivo a contratação de empresa especializada, para prestação de serviços de manutenção de rádio comunicação, para atendimento ao 4º Batalhão de Bombeiros Militar de Criciúma/SC, através do convênio 001/BM.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-04-18,HOMOLOGADO," "," "," ","contratos_0867c7b1-1a32-400d-acec-cabd04ca04df.csv",2019-04-15T09:01:00Z," ",2019-02-25,2019-04-15," ","despesas_9284792d-ce8a-4ed6-bce2-7a9aff8be165.csv","documentosRelacionados_5b10ee73-8b14-466a-b5ed-b674f9a47d73.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-15T08:00:00Z,"itensVencedores_2342d7b6-01a4-4470-bef0-7ea3a2fbf601.csv",INTERNET," "," "," ","participantes_9339454e-face-48a8-9f90-febe8a95b607.csv",NÃO," ",2019-04-15T09:00:00Z,,40500,39000
"PREFEITURA MUNICIPAL DE CRICIUMA",42,2019,42,2019,2019-02-20,"A presente licitação tem por objetivo a contratação de empresa para realizar serviços de recauchutagem e vulcanização de pneus, na manutenção de veículos e equipamentos rodoviários pertencentes a frota oficial do  município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-03-19,HOMOLOGADO," "," "," ","contratos_efafc0a2-c530-4209-89ab-74ff356737dd.csv",2019-03-12T14:00:00Z," ",2019-02-20,2019-03-12," ","despesas_1b7e573b-d3ca-438e-a896-bbf5dac25b01.csv","documentosRelacionados_7c3ad609-8741-42c9-99f8-2652a4b8f082.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-12T08:00:00Z,"itensVencedores_5a06ae34-4e5a-463a-9438-983adb37bf63.csv",MURAL_PUBLICO," "," "," ","participantes_7c7264d1-e07c-495e-ba9a-c931f275afa2.csv",NÃO," ",2019-03-12T13:45:00Z,"Lei 8666/1993, Art. 22, III",134227.64,124700.02
"PREFEITURA MUNICIPAL DE CRICIUMA",70,2019,70,2019,2019-03-07,"Contratação de empresa especializada no fornecimento e instalação de uma balança rodoviária eletrônica, com a finalidade de possibilitar o controle e conferência dos materiais adquiridos, como areia, pó de pedra, pedrisco, seixo bruto rolado e outros, utilizados nas obras do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-03-21,HOMOLOGADO," "," "," ","contratos_ab50ed1c-9555-4bf1-b997-4eb9887e4fa8.csv",2019-03-20T08:31:00Z," ",2019-02-28,2019-03-20," ","despesas_76f91b18-a07e-416f-9fac-1685285eb66e.csv","documentosRelacionados_9a65ae45-8823-4517-a2b3-cac13c7b6ee4.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-20T08:00:00Z,"itensVencedores_aa694abf-a4e8-4f0a-9268-66be2a288808.csv",INTERNET," "," "," ","participantes_56f11ee2-6338-4a1c-8a86-b76192af14b3.csv",NÃO," ",2019-03-20T08:30:00Z,,55000,39900
"PREFEITURA MUNICIPAL DE CRICIUMA",71,2019,71,2019,2019-03-07,"Registro de preços de guarda-corpo, corrimão e portão, compreendendo o fornecimento, a instalação e equipamentos necessários, para aquisições futuras, no atendimento a Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-04-10,HOMOLOGADO," ","atasRegistroPrecos_658429cb-37d8-4b60-b608-bf371e279d83.csv"," "," ",2019-03-20T10:01:00Z," ",2019-02-28,2019-03-20," ","despesas_f931ce46-a66a-418d-8068-580e235e2db2.csv","documentosRelacionados_844e30df-96f6-4332-8035-a6331ed36bec.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-20T08:00:00Z,"itensVencedores_bb75062a-bdf6-43eb-b96a-2917c7837021.csv",INTERNET," "," "," ","participantes_a3ed32c7-05b9-471d-ad63-f4f6f7e540a3.csv",SIM," ",2019-03-20T10:00:00Z,,111800,106000.0
