nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",28,2018,28,2018,2018-01-22,"O presente edital tem por objetivo, contratação de empresa para realizar serviço de reforma e reestruturação interna de micro-ônibus para atendimento do PROCON nos bairros do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-02-22,HOMOLOGADO," "," "," ","contratos_ec504902-f2a0-486f-b00e-e072a7b5ec7c.csv",2018-02-15T10:00:00Z," ",2018-01-22,2018-02-15," ","despesas_4b095bd8-0c83-40a7-a527-e284a5fc7105.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-15T08:00:00Z,"itensVencedores_ce9641a5-5fa1-4c73-9b54-126830e82784.csv",MURAL_PUBLICO,,," ","participantes_7a7221f8-8ac2-42ef-bbb0-9c2ec629db38.csv",NÃO," ",2018-02-15T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",29,2018,29,2018,2018-01-26,"Contratação de empresa especializada para prestar serviços de suporte técnico, instalação e configuração de softwares e atendimento nas redes locais, dar suporte aos ambientes operacionais e aos seus respectivos aplicativos nas escolas da rede municipal de ensino de Criciúma SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-02-20,HOMOLOGADO," "," "," ","contratos_45bdeba3-cb27-465d-95e7-927d1f032b46.csv",2018-02-07T16:00:00Z," ",2018-01-25,2018-02-07," ","despesas_4f72d4e7-fd49-4ede-8830-c37e18bb8378.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-07T08:00:00Z,"itensVencedores_f6251ac5-b7d4-477f-8c5b-54f7dd2bd063.csv",MURAL_PUBLICO,,," ","participantes_36071a52-068a-4d09-b83b-3af0f45b54e5.csv",NÃO," ",2018-02-07T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",30,2018,30,2018,2018-01-30,"Registro de preços de material escolar, através de empresas do ramo pertinente, para aquisições futuras, no atendimento as escolas da rede municipal de ensino de Criciúma/SC","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-03-16,HOMOLOGADO," ","atasRegistroPrecos_ae7053f8-dc4d-45ef-9fed-2331ea71d6a5.csv"," "," ",2018-02-22T09:01:00Z," ",2018-01-26,2018-02-22," ","despesas_81593bc0-4a6e-4231-a7f2-f91b176b483d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-02-22T08:00:00Z,"itensVencedores_052f7ac2-7396-4e9a-903a-a40650a3cd9a.csv",INTERNET,,," ","participantes_17b3c31f-b87a-441e-a2d2-69c2106fc362.csv",SIM," ",2018-02-22T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",9,2018,9,2018,2018-01-10,"Contratação de empresa de engenharia para execução dos serviços necessários às obras de conclusão da construção do Galpão da Usina de Asfalto com 359,60m², (2ª etapa do complexo da usina), localizado na rodov. Gov. Jorge Lacerda - bairro Sangão no município de Criciúma.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-02-22,HOMOLOGADO," "," "," ","contratos_685a19c2-c801-4aea-8ef3-d62e921934da.csv",2018-01-29T14:00:00Z," ",2018-01-09,2018-01-29," ","despesas_9b3d4c24-b576-487f-80e5-3c015957853c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2018-01-29T08:00:00Z,"itensVencedores_14aa8a2a-a482-4856-b25e-209bbe02afab.csv",DIARIO_OFICIAL_UNIAO,,," ","participantes_a92c0d22-9723-4737-bb6e-b7ebdf59521c.csv",NÃO," ",2018-01-29T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",10,2018,10,2018,2018-01-10,"FORNECIMENTO DE SERVIÇOS DE BORRACHARIA PARA CONSERTO E/OU MANUTENÇÃO DA FROTA DE VIATURAS DA CIRETRAN DE CRICIÚMA.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2018-01-09,HOMOLOGADO," "," "," ","contratos_e072092d-7561-41ff-afc0-c3fa8b7a0854.csv",2018-01-09T08:01:00Z," ",2018-01-09,2018-01-09," ","despesas_c2a2bbfb-b93e-4215-b8c0-78cf8897b9dd.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2018-01-09T08:00:00Z,"itensVencedores_8d963a7b-3289-466e-ae0c-da9bb1bb2032.csv",INTERNET,,," ","participantes_4913cdff-94b7-4c54-8841-2f5faf9cad09.csv",NÃO," ",2018-01-09T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",12,2018,12,2018,2018-01-11,"LICITAÇÃO DE MATERIAIS DE INFORMATICA E ESCRITÓRIO PARA CIRETRAN DE CRICIÚMA, PARA  OPERÍODO DE JANEIRO A DEZEMBRO DE 2018.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2018-01-10,HOMOLOGADO," "," "," ","contratos_39b5c3b3-aefd-424e-ba5a-92fd1c648e53.csv",2018-01-10T08:01:00Z," ",2018-01-10,2018-01-10," ","despesas_21e16db4-658c-46d7-a272-e9748e1a3897.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2018-01-10T08:00:00Z,"itensVencedores_7c1513d2-bf29-4415-a061-59147af32d44.csv","JORNAL_DIVULGACAO_ESTADUAL",,," ","participantes_07b17b13-843a-48c7-a228-90c0f998267e.csv",NÃO," ",2018-01-10T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",13,2018,13,2018,2018-01-12,"Concessão de Direito de Uso e Exploração de Bem Público para gestão, planejamento, implantação, operação e promoção do Centro de Eventos José Ijair Conti, localizado na rua Giácomo Sonego Neto - Município de Criciúma-SC, por um periodo de 15 anos.","Outras Modalidades","Compras e Serviços","MENOR PRECO",2018-03-06,HOMOLOGADO," "," "," ","contratos_8d4a0f81-9c9f-41db-b4bc-02fe959f2e37.csv"," "," ",2018-01-11,," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Outras Modalidades"," ","itensVencedores_8af582dc-d0b5-40e4-9ad9-3be66426a44f.csv",DIARIO_OFICIAL_UNIAO,,," ","participantes_615668b3-40f6-4203-acff-e34d610bd774.csv",NÃO," "," ",," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",20,2018,20,2018,2018-01-17,"Contratação de empresa do ramo pertinente para execução, de forma parcelada, de serviços especializados que consistem na reforma, manutenção e conserto de móveis para escritório e de cadeiras para uso na rede municipal de ensino de Criciúma/SC",Convite,"Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2018-02-15,HOMOLOGADO," "," "," ","contratos_b7fe9838-abe8-4cee-92c3-09e8edfaef5f.csv",2018-02-07T10:00:00Z," ",2018-01-17,2018-02-07," ","despesas_b050f01b-bf19-468a-8291-f9d601198ba9.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-07T08:00:00Z," ",MURAL_PUBLICO,,," ","participantes_e434e10b-c3d0-435e-bf6d-539260468ea7.csv",NÃO," ",2018-02-07T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",21,2018,21,2018,2018-01-22,"Contratação de empresa para execução, através de mão-de-obra especializada, dos serviços de implantação dos  sistemas vitais de prevenção contra incêndio em escolas da rede pública municipal.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-02-15,HOMOLOGADO," "," "," ","contratos_835ed941-2e25-406f-8d60-e4811a796fa1.csv",2018-01-30T14:00:00Z," ",2018-01-18,2018-01-30," ","despesas_6391478d-e4cc-4d88-b039-0705841b71b2.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-01-30T08:00:00Z,"itensVencedores_69bc3b3f-c41f-47b1-842c-e30b3d0ca2b8.csv",MURAL_PUBLICO,,," ","participantes_352e3ced-e43f-4088-848e-f536f1c2c976.csv",NÃO," ",2018-01-30T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",23,2018,23,2018,2018-01-19,"Serviços de conserto e reparação de 400 (quatrocentos) móveis de escritório (cadeiras, longarinas, sofás e mesas)  conforme descrição em anexo, da  6ª CIRETRAN  de Criciúma para o período de janeiro a dezembro de 2018 - Convênio PMC SSP Trânsito",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-02-15,HOMOLOGADO," "," "," ","contratos_27b3191a-92f7-48c8-92e9-8dbda6f6ed17.csv",2018-02-01T15:00:00Z," ",2018-01-19,2018-02-01," ","despesas_a85fcb4d-f833-449a-b8e5-9fe70240535d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-01T08:00:00Z,"itensVencedores_b25d4cc7-11b5-49c8-bc18-2a2e6fc18166.csv",MURAL_PUBLICO,,," ","participantes_565dda23-5307-4e25-9422-a05dd1e4bff5.csv",NÃO," ",2018-02-01T14:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",26,2018,26,2018,2018-01-22,"Contratação de empresa especializada para prestar serviços de manutenção preventiva e corretiva de redes de comunicação de voz, de dados na sede administrativa e demais repartições públicas, por um período de 12 meses, no Município de Criciúma-SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-02-19,HOMOLOGADO," "," "," ","contratos_4c698a3b-4172-4c67-93c0-3b2cc2748560.csv",2018-02-06T16:00:00Z," ",2018-01-22,2018-02-06," ","despesas_ea2d7c06-c05d-4b04-8d5d-ca1f09f85ed6.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-06T08:00:00Z,"itensVencedores_c0045570-3731-4cec-a9ee-68f023545d17.csv",INTERNET,,," ","participantes_156078ce-8a19-410a-bf49-ec0eb4394597.csv",NÃO," ",2018-02-06T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",31,2018,31,2018,2018-01-30,"Aquisição de equipamento de informática para utilização da Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-02-16,HOMOLOGADO," "," "," ","contratos_fac58fb6-c05f-4f47-9e88-8494f8145ba3.csv",2018-02-15T08:31:00Z," ",2018-01-26,2018-02-15," ","despesas_dd50e89a-c564-408a-9545-36b4eb14d175.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-02-15T08:00:00Z,"itensVencedores_c00bc638-64e3-47dc-8dbd-5dcaf5237f4c.csv",INTERNET,,," ","participantes_5eb0ef59-6d08-42f2-ac0c-a09b8c85db1f.csv",NÃO," ",2018-02-15T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",34,2018,34,2018,2018-02-05,"O presente Edital tem por objetivo a contratação de empresa especializada no fornecimento de granito para a reparação dos locais afetados devido a mudança para o Paço Municipal Marcos Rovaris",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-02-22,HOMOLOGADO," "," "," ","contratos_2a0a678a-f2be-4954-bc7c-a54020179880.csv",2018-02-20T10:00:00Z," ",2018-02-05,2018-02-20," ","despesas_2ea42abc-7e64-4a15-9e70-cafbf546628b.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-20T08:00:00Z,"itensVencedores_e9f993ed-e332-417a-87f7-c8c92234097b.csv",MURAL_PUBLICO,,," ","participantes_9c961232-7e34-49d0-932e-4c5f5384eaa9.csv",NÃO," ",2018-02-20T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",334,2018,334,2018,2018-10-26,"Registro de preços de APARELHOS DE AR CONDICIONADO SPLIT para instalação no Centro de Processamento da Merenda Escolar e escolas pertencentes a Rede Municipal de Ensino do município de Criciúma /SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-11-14,HOMOLOGADO," ","atasRegistroPrecos_468920c1-09c2-4ebd-b8d4-0f940608960d.csv"," "," ",2018-11-08T14:01:00Z," ",2018-10-25,2018-11-08," ","despesas_80cfb2b4-7863-430b-910a-ca9c0e58ec61.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-08T08:00:00Z,"itensVencedores_c28d64e4-e0d8-46e2-a8c6-e759a0b9c877.csv",INTERNET,,," ","participantes_e265b425-ad0a-407b-9297-309867015881.csv",SIM," ",2018-11-08T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",336,2018,336,2018,2018-10-26,"Aquisição de eletrodomésticos e eletrônicos, para atendimento as escolas da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-11-20,HOMOLOGADO," "," "," ","contratos_6236a1fb-6548-4178-8de0-e462bc101d74.csv",2018-11-09T14:01:00Z," ",2018-10-25,2018-11-09," ","despesas_bb8fbeb8-51bd-416a-9bc7-436ee1635561.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-09T08:00:00Z,"itensVencedores_41540f9d-9460-4bf6-ba71-1f519d50cd29.csv",INTERNET,,," ","participantes_daa110b4-ea64-4244-871d-d24046f8d4a3.csv",NÃO," ",2018-11-09T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",339,2018,339,2018,2018-10-31,"Contratação de empresa para execução, por demanda, de substituição e/ou reposição de piso de tacos de madeira (parquet) danificados ou faltantes, em escolas pertencentes a rede municipal de ensino de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-11-19,HOMOLOGADO," "," "," ","contratos_e745e45e-a906-449c-a40b-544c30ecb2c9.csv",2018-11-08T16:00:00Z," ",2018-10-30,2018-11-08," ","despesas_b92a569d-5956-4ebd-906b-bf563df10e0d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-11-08T08:00:00Z,"itensVencedores_6ccb7e5e-0871-4ef2-b7fe-00c1d2454048.csv",MURAL_PUBLICO,,," ","participantes_c71b7b3f-d417-408f-972b-3f02b316511d.csv",NÃO," ",2018-11-08T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",344,2018,344,2018,2018-11-07,"Registro de preços para fornecimento e plantio de grama em leiva do tipo esmeralda, para atendimento futuro ao Parque do Imigrante, localizado do Município de Criciúma.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-11-21,HOMOLOGADO," ","atasRegistroPrecos_fa97684a-a45c-4e32-90dc-fbc4f0f2f716.csv"," "," ",2018-11-20T09:01:00Z," ",2018-11-05,2018-11-20," ","despesas_19c5a729-1e25-4472-89be-8bd0100f41a2.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-20T08:00:00Z,"itensVencedores_1efc1c49-3b5c-4ffa-84eb-7b8756f595e1.csv",INTERNET,,," ","participantes_d7833d8f-b4aa-425b-b0cc-77d65094a15a.csv",SIM," ",2018-11-20T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",345,2018,345,2018,2018-11-07,"Aquisição de ladrilho hidráulico, a ser executado no interior da atafona localizada no Parque dos Imigrantes no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-11-21,HOMOLOGADO," "," "," ","contratos_4a431856-a908-42ae-9bd3-ceeeaa8c6003.csv",2018-11-20T10:31:00Z," ",2018-11-05,2018-11-20," ","despesas_1698f0e1-f57f-4a27-a668-a5dbd43554c0.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-20T08:00:00Z,"itensVencedores_44057aec-6a88-4082-9f7f-a7ddbd2adb23.csv",INTERNET,,," ","participantes_b427dbca-87b9-41b3-84b4-63cb22fa5b48.csv",NÃO," ",2018-11-20T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",347,2018,347,2018,2018-11-09,"Contratação de empresa de engenharia para execução dos serviços necessários às obras de reforma parcial da E.M.E.I.E.F. ÉRICO NONNENMACHER, localizada no bairro Pinheirinho -  município de Criciúma/SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-11-28,HOMOLOGADO," "," "," ","contratos_15da37b1-ebb2-451d-9e8b-7c3d20f98e07.csv",2018-11-20T16:00:00Z," ",2018-11-09,2018-11-20," ","despesas_5a4b1f5d-00e6-4770-a083-5b73b81fd31d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-11-20T08:00:00Z,"itensVencedores_c44ac04f-0fd6-4f88-80c3-29ad964c0e5e.csv",MURAL_PUBLICO,,," ","participantes_b9d49eb9-dfa6-4393-bfe7-ea70a7a65954.csv",NÃO," ",2018-11-20T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",349,2018,349,2018,2018-11-16,"Aquisição de mobiliário para a Secretaria de Saúde, Procuradoria Geral e Secretaria da Fazenda do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2018-12-11,HOMOLOGADO," "," "," ","contratos_39e408e2-3684-4683-ae6e-de5c6f6d3466.csv",2018-11-28T09:01:00Z," ",2018-11-14,2018-11-28," ","despesas_4423177a-b564-42fc-a431-ddd89d491c77.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-28T08:00:00Z,"itensVencedores_33eedef3-de5e-4610-a991-0b3de54e5723.csv",INTERNET,,," ","participantes_f64002db-f71f-428a-9c5c-174ba1574e24.csv",NÃO," ",2018-11-28T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",350,2018,350,2018,2018-11-16,"Registro de preços de execução por demanda, de serviços gráficos, para impressão a laser duplex, auto envelopado, de Slip da folha de pagamento dos funcionários públicos municipais de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-12-06,HOMOLOGADO," ","atasRegistroPrecos_e5aac771-ba20-4818-a804-c637e35ede8d.csv"," "," ",2018-11-29T09:01:00Z," ",2018-11-14,2018-11-29," ","despesas_90fdc9fd-cef1-47ca-ba02-39e5e19aacb2.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-29T08:00:00Z,"itensVencedores_027b67d2-acf7-4a27-b2a6-0376425235bb.csv",INTERNET,,," ","participantes_3b16829d-84ae-4af8-a0d7-a7bef7d0a490.csv",SIM," ",2018-11-29T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",351,2018,351,2018,2018-11-16,"Aquisição de HDS externos em atendimento as escolas pertencentes a Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-12-06,HOMOLOGADO," "," "," ","contratos_03574011-c2f2-4c58-811d-e27433f92fb9.csv",2018-11-29T10:31:00Z," ",2018-11-14,2018-11-29," ","despesas_384a6049-b39c-4795-b121-a5e3509bcb12.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-29T08:00:00Z,"itensVencedores_566e0825-531a-407a-94a3-140c763081f8.csv",INTERNET,,," ","participantes_7f78ae20-4acb-41d2-a49b-a0a9cc0ce60b.csv",NÃO," ",2018-11-29T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",357,2018,357,2018,2018-11-19,"A presente licitação tem por objetivo a contratação de empresa especializada no fornecimento e instalação de parques infantis em madeira, para praças e parques do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-12-05,HOMOLOGADO," "," "," ","contratos_183663d7-b385-4b49-8c4c-c9634af18f1e.csv",2018-11-30T15:31:00Z," ",2018-11-19,2018-11-30," ","despesas_75ee3fa0-4c2f-4e0e-95fe-3a67f4b1f49f.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-30T08:00:00Z,"itensVencedores_95ed6dd0-95ac-4c48-8558-fa7c86574ea1.csv",MURAL_PUBLICO,,," ","participantes_b151f815-8617-4601-8a2d-054d8a95d964.csv",NÃO," ",2018-11-30T15:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",354,2018,354,2018,2018-11-16,"Contratação de empresa especializada para execução dos serviços necessários à instalação de iluminação em LED no Parque do Imigrante, localizado no bairro Vila Francesa no município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-11-28,HOMOLOGADO," "," "," ","contratos_a4cfc463-3f98-49bd-a9e4-0ce08b35ba68.csv",2018-11-23T14:00:00Z," ",2018-11-16,2018-11-23," ","despesas_6b180500-8a88-431d-8594-ded78052ce3c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-11-23T08:00:00Z,"itensVencedores_370b7cfa-face-4297-b3cc-264a7f4f1c8c.csv",MURAL_PUBLICO,,," ","participantes_f3f798c5-5643-43f0-ba07-b2d13f30c765.csv",NÃO," ",2018-11-23T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",355,2018,355,2018,2018-11-20,"Aquisição de uniformes para atendimento aos alunos das escolas da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-12-11,HOMOLOGADO," "," "," ","contratos_417ce21e-0ee8-4f68-ba5e-def54220751f.csv",2018-11-30T09:01:00Z," ",2018-11-19,2018-11-30," ","despesas_dd9aa200-409f-4200-a468-aa40b53f6a1a.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-11-30T08:00:00Z,"itensVencedores_f077d3b5-245c-4d44-b2ce-47f662755bc5.csv",INTERNET,,," ","participantes_70dac26c-d6b5-4d22-8c16-a5e7c7844234.csv",NÃO," ",2018-11-30T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",358,2018,358,2018,2018-11-21,"O presente edital tem por objetivo a contratação de mão de obra para manutenção predial preventiva e corretiva, de instalações elétricas, instalações hidráulicas e obras civis na sede do 4º Batalhão de Bombeiros Militar de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-12-05,HOMOLOGADO," "," "," ","contratos_fed40f2e-9f64-4ecc-89ab-5bdb320f4c65.csv",2018-12-05T08:31:00Z," ",2018-10-25,2018-12-05," ","despesas_0568c49d-3597-4c40-ae2e-1706f58994b8.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-12-05T08:00:00Z,"itensVencedores_7d5a4cba-8347-4b73-8eab-064fe6fdc855.csv",INTERNET,,," ","participantes_89db5cb4-6c1f-40b7-8852-13180e67e8f1.csv",NÃO," ",2018-12-05T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",338,2018,338,2018,2018-10-30,"Constitui objeto do presente contrato a locação de imóvel de uma casa com 4 (quatro) dormitórios, 02 (dois) BWC, cozinha, sala de jantar, sala de estar, sala de tv, área de serviço e garagem, localizada à Rua Melven Jones, Nº 81, Bairro Comerciário, Criciúma/SC, destinado a instalação da sede do CONSELHO TUTELAR do Município de Criciúma/SC.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2018-10-30,HOMOLOGADO," "," "," ","contratos_1a3d7730-a017-4639-b0ab-08a167fe103c.csv",2018-10-30T08:01:00Z," ",2018-10-30,2018-10-30," ","despesas_eaf82ff1-0b80-4274-8d5b-9b4e473f6d3b.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2018-10-30T08:00:00Z,"itensVencedores_c68f0213-210c-41e5-ba61-6771a4d2841e.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_1eac7c45-3767-429a-9096-214a94963c2e.csv",NÃO," ",2018-10-30T08:00:00Z,," "," "
