nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",294,2020,294,2020,2020-11-25,"Contratação de empresa para a prestação de serviços, com fornecimento de materiais necessários, para instalação dos ativos e passivos de rede, além de dispositivos de hardware, incluindo projetores de imagem, TVs, computadores, aparelhos de som, adquiridos com o intuito de atender as demandas das salas de webconferência, nas áreas pedagógicas das unidades escolares pertencentes a Secretaria Municipal de Educação.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2020-12-14,HOMOLOGADO," "," "," ","contratos_5932f215-0b80-4d45-bff5-3f24e9d166f8.csv",2020-12-11T09:01:00Z," ",2020-11-24,2020-12-11," ","despesas_7cb0df4a-b654-40c5-858a-7036fa689cbe.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-12-11T08:00:00Z,"itensVencedores_ca8bf9cb-69a2-45fa-8750-31d85072d804.csv",INTERNET,,," ","participantes_b3569718-f71c-4c56-bf1a-9f57b40973f4.csv",NÃO," ",2020-12-11T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",295,2020,295,2020,2020-11-26,"O presente edital tem por objetivo a aquisição de equipamentos de informática, sendo computadores completos, projetores com telas de proteção, webcams e televisores Smart, em atendimento as demandas da Secretaria Municipal de Educação de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-12-29,HOMOLOGADO," "," "," ","contratos_561a9a78-7cac-45c6-ab65-a87d3c71c8a3.csv",2020-12-18T15:31:00Z," ",2020-11-25,2020-12-18," ","despesas_cb98e279-cb46-4386-b76c-5ec44c364483.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-12-18T08:00:00Z,"itensVencedores_ad49a345-0a9f-4ae2-ba16-28fb2db44ce3.csv",INTERNET,,," ","participantes_ac6aed66-92bd-46e0-aaad-3b3c404d3b0c.csv",NÃO," ",2020-12-18T15:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",298,2020,298,2020,2020-11-26,"O presente edital tem por objetivo o registro de preços de botijões P-13 e P-45, de gás de cozinha, GLP, em atendimento ao 4º Batalhão de Bombeiros Militar do Município de Criciúma/SC, de acordo com Convênio 001/BM.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-12-15,HOMOLOGADO," ","atasRegistroPrecos_f14bd39e-ccb4-4858-95bf-a95a5733d263.csv"," "," ",2020-12-15T09:01:00Z," ",2020-11-25,2020-12-15," ","despesas_a7087939-560e-4e50-a84d-324d139bee59.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-12-15T08:00:00Z,"itensVencedores_71f9484e-af00-47fd-bc4c-e87a115cd3be.csv",INTERNET,,," ","participantes_ae78755a-24f9-4674-863f-b0ae3cae0c8f.csv",SIM," ",2020-12-15T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",299,2020,299,2020,2020-11-27,"O presente edital tem por objetivo a aquisição de aparelhos de ar condicionado, tipo Split, compreendendo todos os serviços e materiais para a instalação e funcionamento destes, em atendimento a Rede Municipal de Ensino do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-12-15,HOMOLOGADO," "," "," ","contratos_40050ba1-fe43-47a5-9da7-345f0aeb3fe2.csv",2020-12-15T14:01:00Z," ",2020-11-26,2020-12-15," ","despesas_8579cf4b-fd4d-42da-b00f-d37bf5eb5415.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-12-15T08:00:00Z,"itensVencedores_4946f75f-b1de-4072-9d1e-4834ee3b822d.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_837fe698-9ed5-452c-830b-b4bf2b2a3cb3.csv",NÃO," ",2020-12-15T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",288,2020,288,2020,2020-11-19,"Contratação de empresa para fornecimento, de produtos de Higiene e Limpeza, para a DELEGACIA REGIONAL DE POLÍCIA - 6ª CIRETRAN e demais delegacias de Criciúma/SC, para o exercício de 2021.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2020-11-18,HOMOLOGADO," "," "," ","contratos_5c093305-4bac-45d1-8ae1-fc26f73488f7.csv",2020-11-18T08:01:00Z," ",2020-11-18,2020-11-18," ","despesas_8cd76618-9928-46af-a1d1-c056957101dc.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2020-11-18T08:00:00Z,"itensVencedores_648de021-590f-4c20-907b-6fb63541f2b0.csv",INTERNET,,," ","participantes_ccb8dec6-0dc2-4dcb-a178-12dfce5fefab.csv",NÃO," ",2020-11-18T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",291,2020,291,2020,2020-11-20,"Concessão com exclusividade dos direitos referentes à administração das contas salários dos servidores ativos, inativos e pensionistas da administração direta e indireta do Município de Criciúma, pelo período de 60 (sessenta) meses.","Dispensa de licitação","Compras e Serviços","MAIOR LANCE",2020-11-19,HOMOLOGADO," "," "," "," ",2020-11-19T08:01:00Z," ",2020-11-19,2020-11-19," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2020-11-19T08:00:00Z,"itensVencedores_201a5a09-e82c-4248-9696-c03445a64acd.csv",INTERNET,,," ","participantes_9822a3dc-ded8-44ff-b1cd-519b0de7b279.csv",NÃO," ",2020-11-19T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",292,2020,292,2020,2020-11-21,"contratação de serviços de agenciamento e fornecimento de passagens aéreas e hospedagens, no âmbito nacional e internacional, para aquisições futuras, no atendimento as necessidades dos órgãos integrantes da estrutura administrativa do município de Criciúma, Fundos e Fundações, na participação do Prefeito, Vice, Secretários, Diretores e Servidores, em congressos, seminários, convenções, reuniões, palestras e outras finalidades de interesse da Administração..","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-01-13,HOMOLOGADO," "," "," ","contratos_56f640ae-7033-4c6b-b878-45157fc7f82e.csv",2020-12-10T09:01:00Z," ",2020-11-20,2020-12-10," ","despesas_6be0817a-3fe9-4827-b64e-e983d3e75f80.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-12-10T08:00:00Z,"itensVencedores_4131d568-1375-4674-a3c9-36ea75fb8d76.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_bda8a451-74a8-4e90-8edb-b9a29ef090f9.csv",NÃO," ",2020-12-10T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",296,2020,296,2020,2020-11-25,"O presente edital tem por objetivo a contratação de empresa especializada em locação de equipamentos e serviços complementares, a fim de possibilitar o monitoramento remoto por imagens em locais públicos do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-02-10,HOMOLOGADO," "," "," ","contratos_0dd36b56-f330-4766-855e-5fb5e7e51d11.csv",2020-12-11T10:31:00Z," ",2020-11-25,2020-12-11," ","despesas_c4acbcf7-ba9b-4e09-af20-f533682562ec.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-12-11T08:00:00Z,"itensVencedores_34a2dc49-a0c9-4b16-8c60-acba77373cb0.csv",INTERNET,,," ","participantes_e6c26337-100f-47d8-a636-249066f015c3.csv",NÃO," ",2020-12-11T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",300,2020,300,2020,2020-11-27,"O presente edital tem por objetivo a aquisição de redes de proteção para as quadras e traves poliesportivas de futsal, redes de vôlei oficial, incluindo a instalação, em atendimento as necessidades das Escolas da Rede Municipal de Ensino do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2020-12-15,HOMOLOGADO," "," "," ","contratos_6061c354-8abb-49a5-9db2-8fb4e3de5351.csv",2020-12-15T10:31:00Z," ",2020-11-26,2020-12-15," ","despesas_56f929d0-8fd3-47e2-a86c-2f08806bb6fb.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-12-15T08:00:00Z,"itensVencedores_0e0d2639-09c1-4dbb-8bc2-a65c4188cac9.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_c1f7f3d5-856e-4cfa-af09-3001e8903d20.csv",NÃO," ",2020-12-15T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",45,2020,45,2020,2020-02-16,"Contratação de empresa para execução dos serviços necessários à realização das obras de pavimentação a base de blocos de concreto (lajotas) nas ruas SD 2170, SD 2171, SD 2172, SD 2173 e SD 2174, para fins de regularização fundiária - REURB_S, localizadas no Loteamento Bela Vista - Bairro São Sebastião no município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-04-13,HOMOLOGADO," "," "," ","contratos_3764f4c5-2557-478f-b011-4784784231c5.csv",2020-03-04T14:00:00Z," ",2020-02-10,2020-03-04," ","despesas_a45eaa84-1ed8-4b88-bfec-8026bbe4419f.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-03-04T08:00:00Z,"itensVencedores_d1e2dd24-faec-45c9-a2c6-0a18ee6bc7b4.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_82671fc9-8671-4de9-8c18-b56ce134aa26.csv",NÃO," ",2020-03-04T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",46,2020,46,2020,2020-02-11,"Aquisição de placas para inaugurações e homenagens, confeccionadas em aço inox, com entrega durante o período de 2020.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-03-02,HOMOLOGADO," "," "," ","contratos_9d95f0c6-9d15-4919-951c-16e57c28bfbc.csv",2020-02-21T11:00:00Z," ",2020-02-10,2020-02-21," ","despesas_0316a5e4-920b-438f-8eed-0e9bb7fac1e1.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-02-21T08:00:00Z,"itensVencedores_bc0d11f0-8c13-4106-b8a5-c3be058153db.csv",INTERNET,,," ","participantes_67e5c1d0-ca8b-45e2-b3fb-8e661e059f33.csv",NÃO," ",2020-02-21T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",33,2020,33,2020,2020-02-03,"O presente edital tem por objetivo o registro de preços de produtos de padaria e confeitaria, em atendimento as demandas da padaria do Centro de Processamento da Merenda Escolar, do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-03-05,HOMOLOGADO," ","atasRegistroPrecos_a0b41ddd-cd47-452c-81f9-2e3971d19ca0.csv"," "," ",2020-02-18T09:01:00Z," ",2020-01-29,2020-02-18," ","despesas_d5ec7aee-d751-48cd-a5b8-e446dec8610c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-02-18T08:00:00Z,"itensVencedores_2e25e188-5b96-4ae1-a8c6-d4066656d35c.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_85476e88-7964-4ae0-8d20-e6e8cc1cf3e7.csv",SIM," ",2020-02-18T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",39,2020,39,2020,2020-02-07,"Contratação de empresa para execução dos serviços necessários as obras de implantação de drenagem urbana nas ruas Zulma Moraes de Oliveira, Número 1497, Norbal João da Rocha, Rosa Guidarini Colombo e Sandro Luiz Pignatel, localizadas no Loteamento Industrial Rio Maina - município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-03-12,HOMOLOGADO," "," "," ","contratos_0fcbf853-9efb-47f3-b1dc-500985105ca0.csv",2020-02-27T11:00:00Z," ",2020-02-04,2020-02-27," ","despesas_826f051f-ec98-4e5e-8936-d6aa8b6e3b48.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2020-02-27T08:00:00Z,"itensVencedores_1805c7b0-cb9b-4814-84bd-9a4e201d6c3a.csv",INTERNET,,," ","participantes_849097d9-ed40-4396-a350-f9824c8edd28.csv",NÃO," ",2020-02-27T10:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",41,2020,41,2020,2020-02-10,"Contratação de empresa especializada para reforma do guindaste do caminhão MB 608 e instalação do equipamento em outro caminhão em atendimento as oficinas, pertencentes ao patrimônio do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-02-21,HOMOLOGADO," "," "," ","contratos_545820d4-dd4f-4507-ba3e-f04bc15d8e9c.csv",2020-02-20T11:00:00Z," ",2020-02-06,2020-02-20," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-02-20T08:00:00Z,"itensVencedores_6c9dfc00-6710-4bf7-a639-f30f656468bd.csv",INTERNET,,," ","participantes_0e586d33-5b45-4ea6-8682-62adb82df51a.csv",NÃO," ",2020-02-20T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",42,2020,42,2020,2020-02-10,"Contratação de empresa especializada para conserto, manutenção e recuperação de moto niveladora New Holland RG 170B nº 413, pertencentes ao patrimônio do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-02-28,HOMOLOGADO," "," "," ","contratos_810d4665-181e-48a9-b4d2-74922c805c0e.csv",2020-02-20T16:00:00Z," ",2020-02-06,2020-02-20," ","despesas_407c15fb-f193-4cf8-8942-d675da694605.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-02-20T08:00:00Z,"itensVencedores_d4fcf58a-c78e-4ac1-894a-616bcc8df77f.csv",INTERNET,,," ","participantes_0d28c55f-73b5-4642-beb6-a5a03e59f374.csv",NÃO," ",2020-02-20T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",44,2020,44,2020,2020-02-07,"Aquisição de peças e contratação de serviços técnicos especializados para manutenção da usina de asfalto do Município de Criciúma - SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-03-04,HOMOLOGADO," "," "," ","contratos_f3aac0d0-e1ff-4538-a6ff-41cc30a69c35.csv",2020-02-26T14:00:00Z," ",2020-02-06,2020-02-26," ","despesas_5e8103f9-254d-459b-9e2a-00de0eed64db.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-02-26T08:00:00Z,"itensVencedores_d49f3a22-72c3-423c-bc34-ca1fe04121a5.csv",INTERNET,,," ","participantes_31a09c83-0226-4862-9786-3b6c1d8533cf.csv",NÃO," ",2020-02-26T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",48,2020,48,2020,2020-02-11,"Contratação de empresa para execução de serviços gráficos e impressão digital em atendimento a Diretoria Executiva de Comunicação do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-03-04,HOMOLOGADO," "," "," ","contratos_cc4f07f4-a8fb-4569-b794-b2e33f167f8a.csv",2020-02-21T16:00:00Z," ",2020-02-10,2020-02-21," ","despesas_0a00bc6b-3a7f-4b39-b9a6-afb59795c622.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-02-21T08:00:00Z,"itensVencedores_91485672-77f2-437c-8adf-fe52c90815fa.csv",INTERNET,,," ","participantes_63704215-d312-4cd2-8c60-01eadd2d3414.csv",NÃO," ",2020-02-21T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",50,2020,50,2020,2020-02-12,"Contratação de empresa especializada para confecção de uniformes, para uso dos funcionários da Diretoria de Trânsito e Transportes do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-03-04,HOMOLOGADO," "," "," ","contratos_65020f8c-3abf-4225-8d07-5964122d61f3.csv",2020-02-26T11:00:00Z," ",2020-02-11,2020-02-26," ","despesas_c8e6f6da-880b-4b0b-b2aa-e73637392b0f.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-02-26T08:00:00Z,"itensVencedores_4c28bf98-51da-48c2-b6f4-674e689e0056.csv",INTERNET,,," ","participantes_d2ce872f-ec39-4d48-bb5a-95852da6f8f2.csv",NÃO," ",2020-02-26T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",51,2020,51,2020,2020-02-14,"Contratação de empresa para execução dos serviços necessários às obras de cercamento em rede das quadras de areia do Parque Municipal Altair Guidi, localizado no Bairro Santa Bárbara - Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-03-11,HOMOLOGADO," "," "," ","contratos_c1c5d813-2e46-4bdd-aeb2-d99580af1700.csv",2020-03-02T16:00:00Z," ",2020-02-12,2020-03-02," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-03-02T08:00:00Z,"itensVencedores_4f9b1410-dbce-47c1-a621-b17813bfe7bf.csv",INTERNET,,," ","participantes_f77c673d-f9de-49f9-9748-0600841033b8.csv",NÃO," ",2020-03-02T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",53,2020,53,2020,2020-02-17,"Aquisição, sob demanda, de tintas e demais matérias para execução de pintura artística(grafite) em viadutos do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-03-10,HOMOLOGADO," "," "," ","contratos_346bb25a-7e11-47d7-b0c8-e5bcd44a3539.csv",2020-03-03T09:00:00Z," ",2020-02-13,2020-03-03," ","despesas_a6abf1d7-a0cf-4032-8d6b-7734fe364e36.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-03-03T08:00:00Z,"itensVencedores_927003f1-6a84-48cd-b984-953c5cc4b93a.csv",INTERNET,,," ","participantes_ed923d2e-f8bb-4d60-8e84-37b4ba3e8110.csv",NÃO," ",2020-03-03T08:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",54,2020,54,2020,2020-02-17,"Aquisição, conforme necessidade, de madeiras e pregos para reconstrução, manutenção e recuperação de pontes e pontilhões no município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2020-03-10,HOMOLOGADO," "," "," ","contratos_929b57f5-88a8-4b59-8ca4-59bcf6bb3bdb.csv",2020-03-03T14:00:00Z," ",2020-02-13,2020-03-03," ","despesas_ca03a0d4-6b0b-42d3-b299-9ca26a989081.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-03-03T08:00:00Z,"itensVencedores_5b69602f-938a-4e5d-a50f-3a1c74382e0f.csv",INTERNET,,," ","participantes_2ee70864-3fa1-4a12-a491-319b339d4ff0.csv",NÃO," ",2020-03-03T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",55,2020,55,2020,2020-02-13,"Registro de preços de cascos e cargas de gás (glp p-13 e p-45), para aquisições futuras, em atendimento ao Fundo Municipal de Saúde, Fundo Municipal da Assistência Social e Secretaria Municipal de Educação do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-03-04,HOMOLOGADO," ","atasRegistroPrecos_aa72eaca-c32e-4b49-ae4c-095a79979cd5.csv"," "," ",2020-03-03T15:01:00Z," ",2020-02-13,2020-03-03," ","despesas_acb25abc-404f-4579-9f9c-bf1d3a19ccb7.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-03-03T08:00:00Z,"itensVencedores_f8d5501a-eb90-409d-82c8-0f2d7f97132e.csv",MURAL_PUBLICO,,," ","participantes_682e53d8-849a-46b8-bc23-f7c1c4d67dc7.csv",SIM," ",2020-03-03T15:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",57,2020,57,2020,2020-02-19,"Contratação empresa para elaboração, SOB DEMANDA, de projetos de engenharia rodoviária para pavimentação de ruas no Município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2020-04-27,HOMOLOGADO," "," "," ","contratos_5fbcb851-a1c1-4b0e-89ab-97ffb1674aaa.csv",2020-03-05T16:00:00Z," ",2020-02-12,2020-03-05," ","despesas_3422c66d-af8b-45ba-9467-eadb7b2e980c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-03-05T08:00:00Z,"itensVencedores_89246d15-7b23-43e3-99cf-a1b5caeae930.csv",INTERNET,,," ","participantes_d8253ca1-8ad4-4105-89bc-66826f3e6565.csv",NÃO," ",2020-03-05T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",59,2020,59,2020,2020-02-19,"Constitui objeto do presente a aquisição de recargas de vale transporte para os alunos da Rede Municipal de Ensino de Criciúma/SC.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2020-02-18,HOMOLOGADO," "," "," ","contratos_498c4263-8055-48c8-992d-1b0257fe823d.csv",2020-02-18T08:01:00Z," ",2020-02-18,2020-02-18," ","despesas_1fd5f437-baf1-44a1-affc-89a4a0240df9.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2020-02-18T08:00:00Z,"itensVencedores_2a45594c-60c0-4894-a054-c94db13fac89.csv",INTERNET,,," ","participantes_7b46e1ae-75fc-4592-a090-a117e9e46550.csv",NÃO," ",2020-02-18T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",62,2020,62,2020,2020-02-20,"O presente edital tem por objetivo o registro de preços de papel higiênico, para aquisições futuras, no atendimento à diversas Secretarias, Diretorias, Fundos e Fundações do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2020-04-01,HOMOLOGADO," ","atasRegistroPrecos_3a751327-b23a-493f-ae7f-7b5a672da3a6.csv"," "," ",2020-03-06T10:31:00Z," ",2020-02-19,2020-03-06," ","despesas_df49d80b-2085-42fa-8d8e-f4c99bff0339.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2020-03-06T08:00:00Z,"itensVencedores_531d54ed-b0a0-4246-b9e4-929c4db9840c.csv",INTERNET,,," ","participantes_7ec0b33c-7f4b-49b0-9962-c95a2fc3cb7d.csv",SIM," ",2020-03-06T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",64,2020,64,2020,2020-02-20,"Aquisição de toners e cartuchos, ambos novos e originais, para atendimento as Secretarias da Administração Municipal de Criciúma - SC.",Convite,"Compras e Serviços","MENOR PRECO POR ITEM",2020-04-02,HOMOLOGADO," "," "," ","contratos_48e235f8-6be3-4f37-878b-6f5e253fe4e7.csv",2020-03-10T11:00:00Z," ",2020-02-19,2020-03-10," ","despesas_dd8ff783-bb0c-40ce-97da-b10043f70dbe.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2020-03-10T08:00:00Z,"itensVencedores_8319b438-90eb-42d4-aaf9-7e2edcf7010c.csv",INTERNET,,," ","participantes_5cb40bce-1c0a-46a3-80c2-d1ec6b50268b.csv",NÃO," ",2020-03-10T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
