nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",131,2021,131,2021,2021-04-07,"Locação de imóvel, ou seja, 01(uma) sala comercial térrea e 2º piso medindo aproximadamente 989,34 m2 e 01(uma) sala aérea medindo aproximadamente 260,82 m2, situadas à Rua Cel. Marcos Rovaris, Nº 443, Bairro Centro, Criciúma/SC, matrículas nº 25.815 e 27.530, respectivamente, destinada a instalação da DIRETORIA DE TRÂNSITO E TRANSPORTE do Município de Criciúma / SC.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2021-04-07,HOMOLOGADO," "," "," ","contratos_617222bb-510e-460b-88b1-76bae96e0d56.csv",2021-04-07T08:01:00Z," ",2021-04-07,2021-04-07," ","despesas_5a5fc193-03d8-4a76-a22a-eb4acaa57a18.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-04-07T08:00:00Z,"itensVencedores_dd148935-5732-46ef-ad3b-c40b76e7179f.csv",INTERNET," "," "," ","participantes_89128597-e814-44e4-a883-4b04f00384f2.csv",NÃO," ",2021-04-07T08:00:00Z,,240000,240000
"PREFEITURA MUNICIPAL DE CRICIUMA",63,2021,63,2021,2021-02-22,"Contratação de empresa especializada em fornecimento de plataforma WEB com solução informatizada de Gestão Pública Municipal, com armazenamento em nuvem por conta da contratada e número de usuários ilimitados, incluindo os serviços de conversão de dados, implantação, treinamento, manutenção legal, corretiva e evolutiva, bem como suporte técnico, em atendimento ao município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-05-24,HOMOLOGADO," "," "," ","contratos_12563281-a83b-417c-a7ac-b770451a0a83.csv",2021-04-14T14:01:00Z," ",2021-02-18,2021-04-14," ","despesas_b6f11a08-00f2-4d55-9a79-681e5000d122.csv","documentosRelacionados_e0944a80-1f68-4095-a25c-b97ced6bfccd.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-04-14T08:00:00Z,"itensVencedores_4f2cce5e-8bea-4d13-95e3-f3e2339654cc.csv","JORNAL_DIVULGACAO_MUNICIPAL"," "," "," ","participantes_d388801f-30bf-4bb7-83c5-9d07cd974e67.csv",NÃO," ",2021-04-14T14:00:00Z,,7483320.75,2777515.68
"FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",12,2021,12,2021,2021-01-27,"Locação de 04(quatro) salas comerciais, sala 01,02,03 e 04, localizadas na rua Henrique Lage 2120, bairro Santa Bárbara em Criciúma -SC, para ser utilizado como sede da Vigilância Sanitária do município de Criciúma - SC.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2021-01-27,HOMOLOGADO," "," "," ","contratos_906d2dd7-c898-4566-8fbb-2744d279996a.csv",2021-01-27T08:01:00Z," ",2021-01-27,2021-01-27," ","despesas_89797311-7ae8-4430-bdc5-a77094ab305b.csv"," ",saude@criciuma.sc.gov.br," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-01-27T08:00:00Z,"itensVencedores_3f2d2d6c-529a-4dd8-bb50-8ad0b6a822ba.csv",INTERNET," "," "," ","participantes_8b92eb84-1e9f-4b57-b88a-1d6a8632a89a.csv",NÃO," ",2021-01-27T08:00:00Z,,84000,84000
"FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",11,2021,11,2021,2021-01-21,"O MUNICÍPIO DE CRICIÚMA através do FUNDO MUNICIPAL DE SAÚDE torna pública a convocação de interessados para o CREDENCIAMENTO de prestadores de serviços de assistência à saúde, na área ambulatorial, para realização de procedimentos com valor constante na tabela SIGTAP/SUS, com complemento de tabela.","Outras Modalidades","Compras e Serviços","MENOR PRECO",2021-03-22,HOMOLOGADO," "," "," "," "," "," ",2021-01-21,," "," "," ",saude@criciuma.sc.gov.br," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Chamada pública / credenciamento"," "," ",MURAL_PUBLICO," "," "," ","participantes_350d032a-68e7-4432-bfe0-76f9cc2ed234.csv",NÃO," "," ",,0.1,0
"PREFEITURA MUNICIPAL DE CRICIUMA",205,2021,205,2021,2021-06-07,"Implantação do software público i-Educar, implantação de ferramentas integradas ao i-Educar como portal do professor com recursos de envio de conteúdos digitais, gestão de vagas e pré-matrícula online e portal de serviços à comunidade escolar, conforme especificações do edital. Inclui ainda serviços de migração de dados, implantação, parametrizações e configurações, treinamento de usuários, suporte técnico, manutenção corretiva, legal e evolutiva, bem como hospedagem da solução em data center.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-07-13,HOMOLOGADO," "," "," ","contratos_2df92216-4f66-4d25-a984-c0b9ebaa85cc.csv",2021-06-29T14:01:00Z," ",2021-06-07,2021-06-29," ","despesas_2c3e6799-a29e-49e0-b870-6f205d918ebe.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-06-29T08:00:00Z,"itensVencedores_63ae610b-94ef-4780-ab40-d029d71e450b.csv",INTERNET," "," "," ","participantes_a76bb1c8-bc16-4ed5-9904-576d2d5b74d8.csv",NÃO," ",2021-06-29T14:00:00Z,,661168.67,618000
"PREFEITURA MUNICIPAL DE CRICIUMA",249,2021,249,2021,2021-07-22,"prestação de serviços de acesso à Internet para o Paço Municipal e demais unidades externas com um link principal para o Paço e mais 190 links de transportes na modalidade ponto-multiponto para as unidades externas, com serviço de proteção de rede (Firewall), englobando a instalação e configuração de equipamentos de enlaces de comunicação e gerenciamento pró-ativas. Além de, link redundante e acesso a um gerenciador unificado para o monitoramento de uso da banda de cada interligação.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2021-08-11,HOMOLOGADO," "," "," ","contratos_df3b23ee-01aa-4094-88c6-0dc9bcf54def.csv",2021-08-06T14:01:00Z," ",2021-07-22,2021-08-06," ","despesas_e06b65ce-ef04-4c09-a1b8-ecd0d5aafc9b.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-08-06T08:00:00Z,"itensVencedores_f245064e-5135-4251-8d4e-6b5ff80eb528.csv",INTERNET," "," "," ","participantes_8d204b66-8d5c-4d9b-a2b9-0f2aa3e786d5.csv",NÃO," ",2021-08-06T14:00:00Z,,713036.04,712043.64
"PREFEITURA MUNICIPAL DE CRICIUMA",212,2021,212,2021,2021-06-09,"implantação, treinamento e locação de sistema integrado de geoprocessamento para a gestão territorial e instituição de um observatório urbano de valores imobiliários para a manutenção da planta de valores genéricos utilizando modelagem geoestatística e avaliação de imóveis com ferramentas dos dados georreferenciados dos imóveis e disponibilização de consultas de viabilidade e avaliação dos imóveis em portal web.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-07-02,HOMOLOGADO," "," "," ","contratos_96b6a53a-8976-4b9d-a2d5-086bef1618fc.csv",2021-07-02T09:01:00Z," ",2021-06-09,2021-07-02," ","despesas_926efbc2-2145-4299-891d-87875ff8e06e.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-07-02T08:00:00Z,"itensVencedores_a1449411-57a7-4f7a-b2af-493115fd5a9b.csv",INTERNET," "," "," ","participantes_8c45f459-ed78-4288-889e-95fe2313799b.csv",NÃO," ",2021-07-02T09:00:00Z,,289999.29,240000
"PREFEITURA MUNICIPAL DE CRICIUMA",186,2021,186,2021,2021-05-18,"contratação de empresa para prestação de serviços especializados em implantação, manutenção e serviços de eletrônica; serviços dos mais diversos tipos em equipamentos e sistemas de informática; serviços de amplo conhecimento em administração de redes de computadores; serviços em servidores físicos e virtuais; serviços em software de antivírus e backups; que fazem parte do acervo tecnológico da Prefeitura Municipal de Criciúma, suas secretarias e fundações.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-06-29,HOMOLOGADO," "," "," ","contratos_0e3d118c-9bab-4381-ab49-11373ec9666e.csv",2021-06-03T09:01:00Z," ",2021-05-18,2021-06-03," ","despesas_ff77567f-f7f4-4201-851f-4c36c00079b0.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-06-03T08:00:00Z,"itensVencedores_a5047250-89df-4445-95ba-c860bd412d59.csv",INTERNET," "," "," ","participantes_47db2bc9-226d-468d-9eb9-51c362c9755a.csv",NÃO," ",2021-06-03T09:00:00Z,,339160.5,330750
"PREFEITURA MUNICIPAL DE CRICIUMA",1,2021,1,2021,2021-01-11,"Contratação de empresa do ramo pertinente para prestação de serviços de mão-de-obra na manutenção preventiva, preditiva e corretiva de academias de ginásticas ao ar livre em praças e parques públicos pertencentes ao patrimônio do município de Criciúma.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2021-01-25,HOMOLOGADO," "," "," ","contratos_662f3fb8-0289-4075-8e53-ad8b874e32de.csv",2021-01-18T09:01:00Z," ",2021-01-01,2021-01-18," ","despesas_2c0cda7c-502e-476f-9266-30e1272d596b.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-01-18T08:00:00Z,"itensVencedores_09bb2623-9c65-4c4d-ad3e-01fdeda778f5.csv",INTERNET," "," "," ","participantes_094ad9f9-a9c4-4348-8dfb-f550a01c7473.csv",NÃO," ",2021-01-18T09:00:00Z,"Lei 8666/1993, Art. 22, III",149087.52,145243.44
"FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",10,2021,10,2021,2021-01-22,"O presente edital tem por objetivo a contratação de empresa especializada para a prestação de serviços de serralheiro/soldador, em atendimento aos diversos serviços de saúde, pertencentes à rede Municipal de Saúde de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-02-11,HOMOLOGADO," "," "," ","contratos_11e6c845-97cb-4777-871d-caa15eeda966.csv",2021-02-11T09:01:00Z," ",2021-01-19,2021-02-11," ","despesas_85d0cc30-5d8a-4c49-a090-4e5cb5e30d64.csv"," ",saude@criciuma.sc.gov.br," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-02-11T08:00:00Z,"itensVencedores_028e57e4-0597-42c0-a19c-de42b3a4d48a.csv",INTERNET," "," "," ","participantes_29d6f7da-dd9a-4fa3-a177-89d61c105991.csv",NÃO," ",2021-02-11T09:00:00Z,,178612.5,130000.2
"PREFEITURA MUNICIPAL DE CRICIUMA",10,2021,10,2021,2021-01-15,"Contratação de empresa para fornecimento, sob demanda, de refeições (almoço e janta), embaladas individualmente (marmitex de isopor), em atendimento aos profissionais que atuam na Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana e demais órgãos sob sua responsabilidade.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-01-27,HOMOLOGADO," "," "," ","contratos_6a33fabd-66f3-4bd7-9c7f-60aefc94bb72.csv",2021-01-27T15:31:00Z," ",2021-01-14,2021-01-27," ","despesas_ed947e90-11ed-4066-acc3-55ea16d3e010.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-01-27T08:00:00Z,"itensVencedores_a13e90f5-7a46-4180-af8e-cbba3c0e4d8d.csv",INTERNET," "," "," ","participantes_2e546d0a-a05d-400e-b65f-5ac44eace977.csv",NÃO," ",2021-01-27T15:30:00Z,,1234870,1234870
"PREFEITURA MUNICIPAL DE CRICIUMA",352,2021,352,2021,2021-12-14,"A presente licitação tem por objetivo a contratação de empresa especializada no fornecimento de solução de software para implementação de rotinas administrativas baseadas nos atendimentos de consumidores e fornecedores, com todos os trâmites de forma eletrônica, com implantação, treinamento de usuários e suporte técnico, para atender as demandas do PROCON (Programa de Proteção e Defesa do Consumidor) de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2021-12-20,HOMOLOGADO," "," "," ","contratos_b3818059-88cc-4841-9f30-904da392d14e.csv",2021-11-30T09:00:00Z," ",2021-11-16,2021-11-30," "," ","documentosRelacionados_986d0301-30fe-4359-a255-9d549b19c5ad.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-11-17T08:00:00Z,"itensVencedores_daa5108b-c2ab-41ef-aa46-b60ac40a3193.csv",INTERNET," "," "," ","participantes_c932ff6f-ee72-486b-9063-ed2c2f0dceb8.csv",NÃO," ",2021-11-30T09:00:00Z,"Lei 8666/1993, Art. 112, §1",161967,161000
"PREFEITURA MUNICIPAL DE CRICIUMA",177,2021,177,2021,2021-05-11,"Contratação de empresa do ramo pertinente para execução dos serviços necessários à realização das obras de readequação de 5.572,67m² de cercamento em mourões de concreto de vários imóveis pertencentes ao patrimônio do município de Criciúma, localizados na Z-APA Morro Casagrande (antigo Morro do Céu).",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2021-05-28,HOMOLOGADO," "," "," ","contratos_382dc2fc-a01e-4b21-ae26-de3403ec9a49.csv",2021-05-20T16:00:00Z," ",2021-05-10,2021-05-20," ","despesas_7ff1299e-692a-480e-8525-836457fac2e6.csv"," ","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2021-05-20T08:00:00Z,"itensVencedores_611046a8-ccac-4315-8383-c5e9edaf25c4.csv",INTERNET," "," "," ","participantes_c67f5ec2-07ad-46dd-b134-77efe86576a0.csv",NÃO," ",2021-05-20T15:45:00Z,"Lei 8666/1993, Art. 22, III",285375.42,211391.97
"FUNDO MUNICIPAL SANEAMENTO BÁSICO DE CRICIÚMA-FUNSAB",358,2021,358,2021,2021-11-19,"Aquisição de Usina de Processamento e de Classificação de resíduos sólidos urbanos, conforme especificações dos anexos e dentro das normas técnicas para o setor.","Pregão presencial","Compras e Serviços","MENOR PRECO",2021-12-02,HOMOLOGADO," "," "," ","contratos_e5bca130-d8fb-4c34-a4f5-37e1124a3196.csv",2021-12-02T14:00:00Z," ",2021-11-12,2021-12-02," "," ","documentosRelacionados_fd996b72-4926-45c1-82d2-5fe7521c82fc.csv",," ","Rua Domênico Sonego","Rua Domênico Sonego",SC,"Pregão presencial",2021-11-19T08:00:00Z,"itensVencedores_6b4e5ae1-6da1-4de6-a3c6-b5a8f7597b50.csv",INTERNET,,," ","participantes_9720000b-b596-4792-9f82-03994e1cefd4.csv",NÃO," ",2021-12-02T14:00:00Z,"Lei 8666/1993, Art. 112, §1"," "," "
"FUNDO MUNICIPAL SANEAMENTO BÁSICO DE CRICIÚMA-FUNSAB",136,2021,136,2021,2021-12-07,"Contratação de serviços para coleta, transporte, destinação final e seletiva de resíduos, sólidos domiciliares, públicos e comerciais/industriais com características domiciliares produzidos no município de Criciúma/SC.",Concorrência,"Prestação de serviços","MENOR PREÇO MENSAL",2023-04-25,HOMOLOGADO," "," "," "," ",2022-01-10T14:00:00Z," ",2021-04-08,2022-01-10," "," ","documentosRelacionados_f8507411-7dad-4772-94ad-5c6b4dd70135.csv",," ","Rua Domênico Sonego","Rua Domênico Sonego",SC,Licitação,2021-04-08T08:00:00Z,"itensVencedores_66b796ee-c707-4a8b-8411-bbfb9fe99e71.csv",INTERNET," "," "," ","participantes_e126b7d3-14e0-473d-9273-3ae25e66e44a.csv",NÃO," ",2022-01-10T14:00:00Z,"Lei 8666/1993, Art. 15, CAPUT",50650512,41402112
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",16,2021,16,2021,2021-12-30,"Aquisição de gêneros alimentícios, diretamente da Agricultura Familiar para as unidades socioeducativas dos CRAS (Centro de Referência de Assistência Social), CREAS (Centro de Referência Especializado de Assistência Social), Centro POP e demais equipamentos da Secretaria Municipal da Assistência Social e Habitação de Criciúma/SC para o ano de 2022.","Outras Modalidades","Compras e Serviços","MENOR PRECO",2022-02-01,HOMOLOGADO," "," "," ","contratos_42168156-5ce3-4962-bd58-336a3be6e1c7.csv",2022-01-28T14:00:00Z," ",2021-12-21,2022-01-28," "," ","documentosRelacionados_416e9182-1d1f-4713-856e-1b698ec6234d.csv",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2021-12-21T08:00:00Z,"itensVencedores_603ffaeb-d6ea-4bd5-8c3a-66f812c98afe.csv",MURAL_PUBLICO," "," "," ","participantes_b6179498-ecd9-403c-b124-6dec9860197e.csv",NÃO," ",2022-01-28T14:00:00Z,,764796,764796
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",1,2021,1,2021,2021-01-15,"Aquisição de gêneros alimentícios, diretamente da Agricultura Familiar, para às unidades socioeducativas dos CRAS (Centro de Referência de Assistência Social), CREAS (Centros de Referência Especializados em Assistência Social), Casa de Passagem e ABRIGOS da Secretaria Municipal de Assistência Social de Criciúma/SC para o ano de 2021.","Outras modalidades","Compras e Serviços","MENOR PREÇO POR ITEM",2021-02-23,Homologado," "," ",Criciúma," ",2021-02-22T14:00:00Z," ",2021-01-15,2021-02-22," ","despesas_738466b8-be83-4570-8b16-dcf461ece708.csv","documentosRelacionados_c93a4801-f10a-4cf3-91c3-e9835d06d8a0.csv"," "," "," "," ",SC,Licitação,2021-02-22T08:00:00Z," ","Mural Público"," "," ","NELI SEHNEM DOS SANTOS","participantes_9c5953d3-a320-42bb-90bd-7ebedb0511c6.csv",NÃO,3431-0389,2021-02-22T14:00:00Z," ",673425.22,0
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",11,2021,11,2021,2021-06-17,"O presente edital tem por objetivo o registro de preços para a aquisição de diárias de hotel completas, incluso refeições, para mulheres e seus dependentes em situação de violência doméstica que serão encaminhados exclusivamente pela equipe técnica da Secretaria Municipal da Assistência Social e Habitação de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL",2021-07-02,Homologado," ","atasRegistroPrecos_4f1f45d0-1693-4ce6-993e-f2ec7b53048d.csv",Criciúma," ",2021-07-02T14:00:00Z," ",2021-06-17,2021-07-02," ","despesas_ca66131b-9b4d-468a-adfb-2aa236d2941c.csv","documentosRelacionados_8987a5e5-cdaa-4d08-9241-fc3d4d5d3647.csv"," "," "," "," ",SC,Licitação,2021-07-02T08:00:00Z,"itensVencedores_2c8ecb17-2eeb-4490-87a8-b3df8200854d.csv","Mural Público"," "," ","NELI SEHNEM DOS SANTOS","participantes_4ba7b1ee-ec5a-4997-a084-185b9cbe8e64.csv",SIM,3431-0389,2021-07-02T14:00:00Z," ",107250,106100
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",12,2021,12,2021,2021-06-17,"O presente edital tem por objetivo o registro de preços de gêneros alimentícios (da agricultura familiar) para distribuição na forma de kits, em atendimento às famílias atendidas pelas unidades da Secretaria Municipal da Assistência Social e Habitação de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO POR ITEM"," ",Revogada," "," ",Criciúma," ",2021-07-06T09:00:00Z," ",2021-06-17," ",2021-06-24," ","documentosRelacionados_96b32f27-732c-418e-be68-b5110e10bc1e.csv"," "," "," "," ",SC,Licitação,2021-07-06T08:00:00Z," ","Mural Público"," ","Considerando a necessidade de alteração de modalidade, conforme memorando n° 654/2021","NELI SEHNEM DOS SANTOS"," ",SIM,3431-0389,2021-07-06T09:00:00Z," ",848310,0
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",13,2021,13,2021,2021-06-21,"O presente edital tem por objetivo o registro de preços para aquisição de cestas básicas, em atendimento aos programas da Secretaria Municipal da Assistência Social e Habitação do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL",2021-07-19,Homologado," ","atasRegistroPrecos_7ce363f1-cf5e-4281-b832-11a7df4494b5.csv",Criciúma," ",2021-07-07T09:00:00Z," ",2021-06-21,2021-07-07," ","despesas_0158309a-445c-4037-8d43-4079f4fb57a1.csv","documentosRelacionados_caaf624a-a1c8-48a2-9756-e758f3d8f144.csv"," "," "," "," ",SC,Licitação,2021-07-07T08:00:00Z,"itensVencedores_dc1016a6-14f6-4a8c-8273-3dd1c6e9885b.csv","Mural Público"," "," ","NELI SEHNEM DOS SANTOS","participantes_df10a95c-3fc1-451c-9ead-f6481d21f757.csv",SIM,3431-0389,2021-07-07T09:00:00Z," ",736800,547000
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",14,2021,14,2021,2021-07-22,"O presente edital tem por objetivo o registro de preços de gêneros alimentícios para distribuição na forma de kits, para atendimento as famílias atendidas pelos CRAS (Centro de Referência de Assistência Social), CREAS (Centro de Referência Especializado de Assistência Social), e outros equipamentos pertencentes e/ou com inscrição no CMAS e conforme demanda da Secretaria Municipal da Assistência Social de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO POR ITEM",2021-08-12,Homologado," ","atasRegistroPrecos_163a53be-1456-48eb-aeb5-4dede4bc922f.csv",Criciúma," ",2021-08-09T10:30:00Z," ",2021-07-22,2021-08-09," ","despesas_87a328e2-42b8-4c76-bd75-c54ea9d19a09.csv","documentosRelacionados_4189080c-467d-4a32-8480-e2eeb4deb659.csv"," "," "," "," ",SC,Licitação,2021-08-09T08:00:00Z,"itensVencedores_5e236942-8086-4238-b2b8-71e707d3abcb.csv","Mural Público"," "," ","NELI SEHNEM DOS SANTOS","participantes_b737fd39-6941-46d5-97cd-b57a6917ec06.csv",SIM,3431-0389,2021-08-09T10:30:00Z," ",834000,813000
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",15,2021,15,2021,2021-09-01,"O presente edital tem por objetivo o registro de preços de gêneros alimentícios para atendimento aos CRAS (Centro de Referência de Assistência Social), CREAS (Centro de Referência Especializado de Assistência Social), Centro Pop e demais unidades pertencentes a Secretaria Municipal da Assistência Social de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO POR ITEM",2021-09-08,Homologado," "," ",Criciúma," ",2021-09-01T14:00:00Z," ",2021-09-01,2021-09-01," ","despesas_3acc9a98-9f7d-446c-8c45-2fd8f9aaf392.csv"," "," "," "," "," ",SC,Licitação,2021-09-01T08:00:00Z,"itensVencedores_4ba50b92-cc68-411d-8a6f-14ab08283a81.csv","Mural Público"," "," ","NELI SEHNEM DOS SANTOS","participantes_a6cac51a-8581-43fa-b586-4863eece2e56.csv",SIM,3431-0389,2021-09-01T14:00:00Z," ",1274311.6,1252828
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",2,2021,2,2021,2021-01-15,"Contratação de empresa para fornecimento, de materiais de artesanato  para atendimento as oficinas dos grupos SocioArt, realizados pelos Centros de referências da Assistência Social - CRAS, pertencente a Secretaria Municipal de Assistência Social de Criciúma/SC, durante o exercicio de 2021.",Convite,"Compras e Serviços","MENOR PREÇO GLOBAL",2021-02-04,Homologado," "," ",Criciúma,"contratos_f64a5f13-8138-4948-82c1-a4ace7c7f153.csv",2021-01-26T14:00:00Z," ",2021-01-15,2021-01-29," ","despesas_a071da83-490d-490e-9f6b-ca7721ef870b.csv","documentosRelacionados_69f5cdfc-b2f5-4d58-b840-2858d5822960.csv"," "," "," "," ",SC,Licitação,2021-01-26T08:00:00Z,"itensVencedores_eec37063-9eac-4fdd-bbe9-5b1a7b47606f.csv","Mural Público"," "," ","NELI SEHNEM DOS SANTOS","participantes_dc455478-a555-4ac3-ad51-85bc821510ef.csv",NÃO,3431-0389,2021-01-26T13:45:00Z," ",33421.35,30391.95
