nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",180,2016,180,2016,2016-08-26,"Contratação de empresa de engenharia, para execução dos serviços necessários a substituição parcial da cobertura com área de 267,10m² e demolição de varanda com 23,19m² do prédio da E.M.E.I.E.F. PE. CARLOS WECKI, localizada na avenida União - bairro Cidade Mineira Velha no município de Criciúma.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2016-09-09,HOMOLOGADO," "," "," ","contratos_7d44d40c-7302-4c00-b437-a1db860a40ee.csv",2016-09-06T16:00:00Z," ",2016-08-26,2016-09-06," ","despesas_09f1e185-b295-4e73-8b40-439f0c0cd004.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-09-06T08:00:00Z,"itensVencedores_748ea2ab-d219-43ae-a5d6-b78139c9f79c.csv",MURAL_PUBLICO,,," ","participantes_76d4894b-899b-436f-81ad-d17845e037da.csv",NÃO," ",2016-09-06T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",182,2016,182,2016,2016-08-30,"Registro de preços de água mineral, para aquisições futuras, no atendimento as Secretarias, Fundos e Fundações do Município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-09-13,HOMOLOGADO," ","atasRegistroPrecos_762a3563-56c1-465a-9f6f-ed3e8d97dc0d.csv"," "," ",2016-09-12T14:01:00Z," ",2016-08-29,2016-09-12," ","despesas_689ca5ed-0b30-4c02-ac0d-ebb7b819ddaf.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-09-12T08:00:00Z,"itensVencedores_3af8e9d8-aa9e-4b11-8035-94a7f1d7f15e.csv",INTERNET,,," ","participantes_20677f0f-b5ff-437e-9197-01ec115bf115.csv",SIM," ",2016-09-12T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",184,2016,184,2016,2016-08-31,"Registro de preços de Generos alimentícios, para aquisições futuras, no atendimento ao 4º Batalhão da Bombeiro Militar do Município de Criciúma /SC., de acordo com Convênio 001/BM.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2016-09-19,HOMOLOGADO," ","atasRegistroPrecos_0bac2a2a-e9f8-4af2-a780-118323a201cf.csv"," "," ",2016-09-14T14:01:00Z," ",2016-08-29,2016-09-14," ","despesas_38410fcd-866d-4702-b395-9c6265c30a30.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-09-14T08:00:00Z,"itensVencedores_baa65fc8-ecbc-4868-ba09-23a878a996e9.csv",INTERNET,,," ","participantes_d70f6b1c-5b09-44fb-b4a7-9f464c2e80ac.csv",SIM," ",2016-09-14T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",186,2016,186,2016,2016-09-05,"Registro de preços de lubrificantes e filtros, com fornecimento de materiais e mão de obra para os serviços de troca, para aquisições futuras, na reposição e manutenção de veículos e equipamentos rodoviários que compõem a frota oficial do Município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-09-19,HOMOLOGADO," ","atasRegistroPrecos_cedd897c-6ffe-4229-baad-ae68f08c3db8.csv"," "," ",2016-09-16T09:01:00Z," ",2016-09-01,2016-09-16," ","despesas_bac8dd49-7383-4f83-8047-6af9a9aaba5e.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-09-16T08:00:00Z,"itensVencedores_e96590e5-b5fa-40fe-be00-6dbc6ae3e8e1.csv",INTERNET,,," ","participantes_169430ee-c1b7-4f01-a573-bb9022b70c1d.csv",SIM," ",2016-09-16T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",187,2016,187,2016,2016-09-27,"O presente Edital tem por objetivo a contratação de empresa para realização  do Projeto de Trabalho Social para Residencial Jardim União, no âmbito do Programa Minha Casa Minha Vida no empreendimento Residencial Jardim União, localizado na Rua Líbano José Gomes, nº 510 - Bairro Jardim União, no Município de Criciúma/SC. 
CONVÊNIO: CAIXA ECONOMICA FEDERAL/PROGRAMA MINHA CASA MINHA VIDA (RECURSOS FAR).","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-10-19,HOMOLOGADO," "," "," ","contratos_ad878df2-d2be-4a95-bbe7-0c93926ec126.csv",2016-10-17T10:01:00Z," ",2016-09-01,2016-10-17," ","despesas_416c093d-4004-467d-a84b-c37d60cb3ef9.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-10-17T08:00:00Z,"itensVencedores_b8f4f960-6aa6-49ee-87aa-98bf0ed2cffc.csv",INTERNET,,," ","participantes_e100cf16-8656-4b91-ba56-c4a6b7986435.csv",NÃO," ",2016-10-17T10:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",188,2016,188,2016,2016-09-14,"Registro de preços de serviços gráficos, para o programa Municipal de Educação sobre drogas na escola - PROMUDE, para os alunos da Rede municipal de Ensino de Criciúma, no atendimento aos alunos da rede municipal de ensino de Criciúma - SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-09-26,REVOGADO," ","atasRegistroPrecos_a2c583b9-a2b2-4fd9-b0c0-3a677cdbbd57.csv"," "," ",2016-09-26T14:01:00Z," ",2016-09-13,2016-09-26,2016-10-05,"despesas_76325d1f-ddda-41fc-9b82-7a602d779d77.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2016-09-26T08:00:00Z,"itensVencedores_1a37c0dc-7f7e-4d12-a2b2-e28d306c07b4.csv",INTERNET,"Razões de Interesse Público","Razões de Interesse Público"," ","participantes_43a5ea60-cc51-4d3c-ba05-25bb1ea8c078.csv",SIM," ",2016-09-26T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",204,2016,204,2016,2016-11-21,"A presente Licitação tem por objeto, a contratação de empresa, para execução de forma parcelada, de 1.500 (uma mil e quinhentas) horas de serviços de mão-de-obra especializada, para conserto, restauração e manutenção das redes elétrica e hidráulica, assim como de pedreiro e carpintaria no edifício sede da 6ª CIRETRAN de Criciúma-SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2017-01-26,HOMOLOGADO," "," "," ","contratos_be825e90-b613-4f86-b67d-53b9010c93a5.csv",2016-12-05T08:01:00Z," ",2016-11-21,2016-12-05," ","despesas_428df2fb-6cab-4061-ba91-f2e96120fe81.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-12-05T07:00:00Z,"itensVencedores_0e292003-21da-4584-b655-207f2e511b43.csv",MURAL_PUBLICO,,," ","participantes_a705cf87-6cf8-4193-b442-b53e5a9f181b.csv",NÃO," ",2016-12-05T08:00:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",207,2016,207,2016,2016-11-21,"A presente licitação tem por objetivo a contratação de empresa especializada para prestar serviços de manutenção e reparos em equipamentos de CFTV, telefonia e portões eletrônicos da CIRETRAN, por um período de 12 meses, no Município de Criciúma-SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2017-01-26,HOMOLOGADO," "," "," ","contratos_299dea98-7562-45bb-a2dc-ab877035f1fa.csv",2016-12-15T08:00:00Z," ",2016-11-21,2016-12-15," ","despesas_18703d19-ae46-49a2-91df-3b86b3d311cb.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2016-12-15T07:00:00Z,"itensVencedores_0f92c610-1e93-4640-b3de-1af2d099809b.csv",MURAL_PUBLICO,,," ","participantes_25cc5f07-a79d-4d8e-9935-8bc8811b5f7a.csv",NÃO," ",2016-12-15T07:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"FUNDAÇÃO CULTURAL DE CRICIÚMA",4,2016,4,2016,2016-05-02,"A presente licitação tem por objetivo a contratação de serviços de refeições (restaurante), de forma parcelada, para artistas, palestrantes e atores, em eventos promovidos ou apoiados pela Fundação Cultural de Criciúma.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-05-17,HOMOLOGADO," "," "," ","contratos_aa60902e-de6d-4ba2-b97c-acc507934d06.csv",2016-05-12T14:01:00Z," ",2016-04-28,2016-05-12," ","despesas_4dc2d05a-998d-4b29-8ef7-6664c3496fbd.csv"," ",fcc@criciuma.sc.gov.br," ","Rua Coronel Pedro Benedet","Rua Coronel Pedro Benedet",SC,Licitação,2016-05-12T08:00:00Z,"itensVencedores_4a9eb5bf-bb8e-4e89-814e-cad4327877ce.csv",INTERNET," "," "," ","participantes_69013bd4-04f4-4f10-a090-ea95755045a7.csv",NÃO," ",2016-05-12T14:00:00Z,,130000,127400
"FUNDAÇÃO CULTURAL DE CRICIÚMA",1,2016,1,2016,2016-01-22,"Contratação de empresa de engenharia para conclusão das obras de implantação da Praça dos Esportes e da Cultura - PEC, com 3.000m² de área, no bairro Vila Progresso - município de Criciúma. (Convênio MINISTÉRIO DA CULTURA/CAIXA ECONOMICA FEDERAL - Termo de Compromisso Nº 0363515-83/2012).","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO",2016-03-15,HOMOLOGADO," "," "," ","contratos_3041819e-c62e-4574-a577-f0b1b3364514.csv",2016-02-10T16:00:00Z," ",2016-01-20,2016-02-10," ","despesas_254fd102-df6f-4148-9c02-e577e4073a8f.csv"," ",fcc@criciuma.sc.gov.br," ","Rua Coronel Pedro Benedet","Rua Coronel Pedro Benedet",SC,Licitação,2016-02-10T08:00:00Z,"itensVencedores_b9bbc010-e222-40cd-a639-4362eed01f23.csv",DIARIO_OFICIAL_ESTADO," "," "," ","participantes_48aae47a-e6a4-40bd-b88d-8aedd3cb2862.csv",NÃO," ",2016-02-10T15:45:00Z,"Lei 8666/1993, Art. 22, II",1170548.89,1006617.55
"FUNDAÇÃO CULTURAL DE CRICIÚMA",3,2016,3,2016,2016-04-08,"Registro de Preços para locação, com montagem e instalação, de forma parcelada, de estruturas, para realização de eventos culturais, no município de Criciúma-SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-04-27,HOMOLOGADO," ","atasRegistroPrecos_734b9968-6ea8-416b-a679-a78836ac36d2.csv"," "," ",2016-04-27T14:01:00Z," ",2016-04-07,2016-04-27," ","despesas_682c5995-56dc-4f49-a407-17681e805691.csv"," ",fcc@criciuma.sc.gov.br," ","Rua Coronel Pedro Benedet","Rua Coronel Pedro Benedet",SC,Licitação,2016-04-27T08:00:00Z,"itensVencedores_9a4e998e-a5d0-4c27-88a2-f834c8cfc7b6.csv",INTERNET," "," "," ","participantes_f7eb13bb-5463-466d-ba5d-1ff99d5015a3.csv",SIM," ",2016-04-27T14:00:00Z,,100000,61000
"FUNDAÇÃO CULTURAL DE CRICIÚMA",5,2016,5,2016,2016-07-13,"O presente Edital tem por objetivo a contratação de serviço de sonorização e iluminação para XXVIII Festa das Etnias, que ocorrerá no período de 05 a 11 de setembro de 2016, no Pavilhão José Ijair Conti, realizado pelaFundação Culturalde Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-07-26,HOMOLOGADO," "," "," ","contratos_1846e00a-6020-47fd-a523-d8e8da5fb099.csv",2016-07-22T11:00:00Z," ",2016-07-13,2016-07-22," ","despesas_498c2b22-7ec1-4472-a6fe-bc8106d50826.csv"," ",fcc@criciuma.sc.gov.br," ","Rua Coronel Pedro Benedet","Rua Coronel Pedro Benedet",SC,Licitação,2016-07-22T08:00:00Z,"itensVencedores_c7131ea9-4d03-4b57-ba01-2a2c3d7aaf94.csv",MURAL_PUBLICO," "," "," ","participantes_8b83efeb-88c9-438e-8c2f-18d096ae7665.csv",NÃO," ",2016-07-22T10:45:00Z,"Lei 8666/1993, Art. 22, III",78990,76149
"FUNDO MUNICIPAL SANEAMENTO BÁSICO DE CRICIÚMA-FUNSAB",1,2016,1,2016,2016-01-25,"O presente Edital tem por objetivo a contratação de empresa para fornecimento, de forma parcelada, de grelhas de ferro fundido, contendo as resistências mínimas especificadas em normas brasileiras (ABNT), para drenagem em diversas ruas no Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-02-15,HOMOLOGADO," "," "," ","contratos_0d3aff2a-2599-4e3e-a539-0041b2930109.csv",2016-02-03T13:00:00Z," ",2016-01-22,2016-02-03," ","despesas_27287403-7160-45d3-9797-1da78ddee047.csv"," ",," ","Rua Domênico Sonego","Rua Domênico Sonego",SC,Convite,2016-02-03T12:30:00Z,"itensVencedores_16b756c8-bb60-479c-95ca-8209539b288e.csv",MURAL_PUBLICO,,," ","participantes_3a3b6dad-edc8-4ba1-9051-d3a3f8327812.csv",NÃO," ",2016-02-03T12:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"FUNDO MUNICIPAL SANEAMENTO BÁSICO DE CRICIÚMA-FUNSAB",2,2016,2,2016,2016-05-24,"Contratação de empresa para execução das obras de recuperação do sistema de drenagem pluvial na rua Madre Tereza Michel, localizada no bairro Michel, município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2016-06-03,HOMOLOGADO," "," "," ","contratos_b1851568-2d3d-45a5-ab02-eca4147ad789.csv",2016-06-03T14:00:00Z," ",2016-05-23,2016-06-03," ","despesas_8884ea6e-d89e-4769-a5a2-bf43f96488ab.csv"," ",," ","Rua Domênico Sonego","Rua Domênico Sonego",SC,Convite,2016-06-03T08:00:00Z,"itensVencedores_8fd76c09-55ed-4158-b187-de5ceb7bf2f9.csv",MURAL_PUBLICO,,," ","participantes_5e3d5b08-9b58-4850-bb8d-0bcce969afdd.csv",NÃO," ",2016-06-03T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"FUNDO M.DOS DIR.DA CRIANCA E DO ADOLESC.- CRICIUMA",2,2016,2,2016,2016-12-02,"Realizaçãode 01 (uma) Palestra que acontecerá no dia 06 de Dezembrode 2016no centro de eventos Siso s Hall as 20:00 horas, para a realização da segunda edição do evento Premiação do FIA 2016 de Criciúma-SC, com o tema Desafios e Superação com o ex-jogador de basquete Oscar Schimdt.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2016-12-01,HOMOLOGADO," "," "," ","contratos_163a2d62-0f01-49c3-a5df-2e3d2cdc0a04.csv"," "," ",2016-12-01,," ","despesas_de82ad5b-f320-4264-a0b3-b15b1a94c549.csv"," ",," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação"," ","itensVencedores_ff09f441-c07c-4cdf-882d-d15574be0ebd.csv",INTERNET,,," ","participantes_946a7986-b1ee-4032-bc49-ca06564e9005.csv",NÃO," "," ","Lei 8666/1993, Art. 25, CAPUT"," "," "
"FUNDO M.DOS DIR.DA CRIANCA E DO ADOLESC.- CRICIUMA",1,2016,1,2016,2016-01-27,"Registro de Preços de locação de tenda com montagem e desmontagem, para futuras contratações, no atendimento a eventos realizados pela Secretaria Municipal dos Direitos das Crianças E Adolescentes","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-02-24,Homologado," ","atasRegistroPrecos_d8cd83cb-4c41-42ed-8c92-6dd88291985f.csv",Criciúma," ",2016-02-23T15:30:00Z," ",2016-01-26,2016-02-23," ","despesas_54dc27ff-87b0-48b1-a53a-283bd02a36d9.csv","documentosRelacionados_97602f80-1bf4-49a2-ae68-acd786fde105.csv"," "," "," "," ",SC,Licitação,2016-02-23T12:30:00Z,"itensVencedores_f7352e05-4384-4a2f-9f1f-b164e3abd1d3.csv","Mural Público"," "," ","NELI SEHNEM DOS SANTOS","participantes_edc33929-690d-4e74-95a8-f638a24cc68f.csv",SIM," ",2016-02-23T15:30:00Z," "," "," "
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",8,2016,8,2016,2016-04-07,"O município de Criciúma, Estado da Santa Catarina, torna público para conhecimento dos interessados a Chamada Pública para aquisição de gêneros alimentícios, diretamente da Agricultura Familiar para às unidades socioeducativas dos CRAS( Centro de Referência de Assistência Social), CREAS( Centros de Referência Especializados em Assistência Social), Casa de Passagem e Abrigos da Secretaria Municipal de Assistência Social de Criciúma/SC.","Outras Modalidades","Compras e Serviços","MENOR PRECO POR ITEM",2016-05-18,HOMOLOGADO," "," "," "," "," "," ",2016-04-05,," ","despesas_3f332244-fc19-427c-bf4b-e451aaabb478.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,"Chamada pública / credenciamento"," ","itensVencedores_e7457a2d-24f9-4aaf-9948-149d8709e03b.csv",DIARIO_OFICIAL_ESTADO," "," "," ","participantes_02453e94-e3d7-44b1-a052-7184f6bcdb84.csv",NÃO," "," ",,696573,644248
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",5,2016,5,2016,2016-03-10,"O presente Edital tem por objetivo a aquisição de móveis sob medida, para atendimento a Instituição de acolhimento para adultos e famílias, pertencente a Secretaria Municipal de Assistência Social de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-03-28,HOMOLOGADO," "," "," ","contratos_93b0ce8a-766c-419b-be69-c8a6c1765d72.csv",2016-03-23T09:01:00Z," ",2016-03-08,2016-03-23," ","despesas_e6413f2b-7a37-4a4e-b3e5-d16a5379b0fd.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-03-23T08:00:00Z,"itensVencedores_041e06fa-f412-40d8-824b-13857c251210.csv",INTERNET," "," "," ","participantes_dbe853d2-b741-4d90-856b-c6ddf3a6d193.csv",NÃO," ",2016-03-23T09:00:00Z,,47671,47070.0
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",6,2016,6,2016,2016-03-23,"REGISTRO DE PREÇOS DE GENEROS ALIMENTÍCIOS, para atendimento às unidades sócio-educativas dos CRAS (Centro de Referencia de Assistência Social), CREAS (Centros de Referencia Especializados em Assistência Social), Casa de Passagem e Abrigos da Secretaria do Sistema Social de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2016-05-09,HOMOLOGADO," ","atasRegistroPrecos_e113926b-d8d8-4637-acdb-2fff0341094f.csv"," "," ",2016-04-05T09:01:00Z," ",2016-03-14,2016-04-05," ","despesas_49e92761-cb1e-4a49-96ff-818239d4b98e.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-04-05T08:00:00Z,"itensVencedores_c601bb83-331e-48fa-8313-06f0a72174e2.csv",INTERNET," "," "," ","participantes_5cf3baa2-95f2-4882-bf76-d6d4dd1dd97d.csv",SIM," ",2016-04-05T09:00:00Z,,701364.8,587678.1
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",7,2016,7,2016,2016-03-21,"O PRESENTE EDITAL TEM POR OBJETIVO A CONTRATAÇÃO DE EMPRESA PARA A EXECUÇÃO DOS SERVIÇOS DE TRANSPORTE RODOVIÁRIO, EM ATENDIMENTO AOS USUÁRIOS DA SECRETARIA DE ASSISÊNCIA SOCIAL EM VIAGENS DE LAZER.","Pregão presencial","Compras e Serviços","MENOR PREÇO POR KILOMETRO RODADO",2016-04-05,HOMOLOGADO," "," "," ","contratos_41a807fa-52c4-4c95-8d22-eb59c812ef9f.csv",2016-04-04T14:01:00Z," ",2016-03-16,2016-04-04," ","despesas_6a40b956-3bb9-4481-95fc-d1a69ff8ce88.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-04-04T08:00:00Z,"itensVencedores_4bb441ee-becf-423f-b267-22c00796e46d.csv",INTERNET," "," "," ","participantes_ddf82d3c-cb7e-4f8e-af64-0be8ce4ca21d.csv",NÃO," ",2016-04-04T14:00:00Z,,200750,200000
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",3,2016,3,2016,2016-02-01,"Registro de Preços de locação de tenda com montagem e desmontagem, para futuras contratações, no atendimento a eventos realizados pela Secretaria Municipal de Assistência Social do Município de Criciúma.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-02-24,HOMOLOGADO," ","atasRegistroPrecos_bc2ea4de-f467-4b2e-86c8-0e7e342f746c.csv"," "," ",2016-02-23T16:31:00Z," ",2016-01-26,2016-02-23," ","despesas_0ea53a8f-6c96-4526-9361-dbff93a3110f.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-02-23T12:30:00Z,"itensVencedores_6c77659a-41db-4fba-a560-9b19952c315c.csv",INTERNET," "," "," ","participantes_33ed7e63-b833-45eb-92f6-45b23b219ccc.csv",SIM," ",2016-02-23T16:30:00Z,,60420,32880.36
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",1,2016,1,2016,2016-01-28,"Registro de Preços de GULOSEIMAS E DSCARTÁVEIS, para atendimento aos eventos realizados nas unidades da Secretaria do Sistema Social de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2016-02-23,HOMOLOGADO," ","atasRegistroPrecos_43a08d4b-d67a-4dfc-a75b-b9f267382484.csv"," "," ",2016-02-22T14:01:00Z," ",2016-01-26,2016-02-22," ","despesas_544ada42-0c03-4d00-98f4-093947050523.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-02-22T12:30:00Z,"itensVencedores_499e9b06-71ce-434e-a8bc-b8bc0b12cc0d.csv",INTERNET," "," "," ","participantes_3fab23c6-ea78-470c-9c1d-74dec11255ef.csv",SIM," ",2016-02-22T14:00:00Z,,69274.5,68774.5
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",2,2016,2,2016,2016-01-28,"Registro de Preços de serviços de promoção de eventos, para futuras contratações, no atendimento aos serviços da Secretaria do Sistema Social de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2016-02-24,HOMOLOGADO," ","atasRegistroPrecos_ba538b24-d86b-472f-98f1-20153a81c3f9.csv"," "," ",2016-02-23T14:01:00Z," ",2016-01-26,2016-02-23," ","despesas_36878a0a-a3ec-466b-ab86-107f83e81655.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-02-23T12:30:00Z,"itensVencedores_cca1eb22-621b-4fa5-85de-cb1ce3845fa3.csv",INTERNET," "," "," ","participantes_2268a853-3cd1-4221-be03-98ab920fe769.csv",SIM," ",2016-02-23T14:00:00Z,,175260,151505.5
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",10,2016,10,2016,2016-04-22,"O presente Edital tem por objetivo a contratação de empresa do ramo de locação de automóvel para uso do (CREAS)  Centro de Referência Especializada de Assistência Social, da Secretaria Municipal de Assistência Social de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2016-06-06,HOMOLOGADO," "," "," ","contratos_b5a3f469-7596-44c4-ac2f-e5a63ff06849.csv",2016-05-13T09:30:00Z," ",2016-04-22,2016-05-13," ","despesas_e04a7875-242c-41ba-955f-b7b871d25bfe.csv"," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-05-13T08:00:00Z,"itensVencedores_72424cf3-d80a-4aa9-9054-ac1599b202b2.csv",MURAL_PUBLICO," "," "," ","participantes_d11fc92b-a67e-48f4-b12c-52ac43060257.csv",NÃO," ",2016-05-13T09:15:00Z,"Lei 8666/1993, Art. 22, III",23400,21960
"FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",11,2016,11,2016,2016-04-28,"REGISTRO DE PREÇOS DE PRODUTOS DE HIGIENE PESSOAL, para atendimento ao Abrigo Lar Azul, Casa de Passagem, Centro POP e Abrigo da Mulher do Fundo Municipal de Assistência Social de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL"," ",REVOGADO," "," "," "," ",2016-05-13T14:01:00Z," ",2016-04-28,2016-05-13,2016-05-13," "," ",," ","Rua Domênico Sônego.","Rua Domênico Sônego.",SC,Licitação,2016-05-13T08:00:00Z," ",MURAL_PUBLICO," ","Outros Casos de Revogação"," "," ",SIM," ",2016-05-13T14:00:00Z,,31400.9," "
